mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.4936550096395576,0.030166374932261483,0.41576576576576574,0.5778528528528529,,3.0,18.03817727511382,1.0,4.001012485367684,3.0,5.78593053450298,12.127379764628193,2.0,0.0,0.06295965512593583,0.0,0.0032416390493422535,0.004688096400221999,0.009775916402797602,0.0191876676543408,,0.0,0.9958934002808757,0.0,0.22761481670598305,0.0,0.12243169136674005,0.6619064351759387,0.0,0.0,0.004712154377540494
baseline_simple,1.0,1,353.1,0.4607383304899782,0.03861407669713838,0.41576576576576574,0.5682432432432433,0.40535714285714286,3.0,15.627321593366686,1.0,2.8216925438013547,3.0,4.871145889999266,8.040938789262793,2.0,0.003435516357421827,0.16055759588877355,27.74569035604149,0.009319819266578122,0.004722692815646163,0.009775916402797602,0.022568646465012505,0.03875452573966197,0.0,2.256801173900298,0.0,0.42378682653284444,0.0,0.3829769883955006,1.307977782358369,0.0,0.00028791869329547465,0.015428525447604898
baseline_simple,1.0,2,116.23333333333333,0.4238382430520479,0.022778351916930676,0.4153903903903904,0.5516516516516516,0.40773809523809523,3.6,9.8450392810131,1.1333333333333333,1.268283175391902,3.1333333333333333,3.3229692406687947,2.911171113507736,2.433333333333333,0.0037461916605631,0.0802881320317586,49.090177791036325,0.01034221933223011,0.006591785535092362,0.009425136740225104,0.03071625845669724,0.037339034732290936,3.2310988842807027,2.070466551234234,0.7180219742846006,0.23302071161717341,0.7180219742846006,0.25085060791011526,0.7502076321507615,2.3335714164249515,0.00031149525795578245,0.008247508341903314
baseline_simple,1.0,3,44.46666666666667,0.4173659100190555,0.01169499064658302,0.4153903903903904,0.5262762762762763,0.40773809523809523,3.6,8.919284901052146,1.1333333333333333,1.0117389352282582,3.1333333333333333,3.032145828085617,2.0575608504762886,2.433333333333333,0.00395088195800777,0.07364090283711747,12.68787697852648,0.009461626390766293,0.0033602848033171383,0.009425136740225104,0.03017420346300294,0.037339034732290936,3.2310988842807027,1.3936968502927816,0.7180219742846006,0.014095641955992933,0.7180219742846006,0.043663441373319456,0.06151162426708761,2.3335714164249515,0.0004157123912045929,0.006587676746990052
baseline_simple,1.0,4,41.8,0.41688365927807075,0.00990507791656047,0.4153903903903904,0.5240990990990991,0.40773809523809523,3.6,9.053429532738663,1.1333333333333333,1.0061836117078085,3.1333333333333333,3.0193426821386526,2.032606886663213,2.433333333333333,0.0038745562235513865,0.07340377966562904,9.166606060405709,0.009589800733459322,0.002646687336412755,0.009425136740225104,0.030887623111493963,0.037339034732290936,3.2310988842807027,1.2914384694207508,0.7180219742846006,0.008163259452867881,0.7180219742846006,0.02780064078151148,0.03717752646798814,2.3335714164249515,0.00036549724183976707,0.0056524555882246225
baseline_simple,1.0,5,39.266666666666666,0.4168155616279686,0.00946778252769494,0.4153903903903904,0.5175675675675675,0.40773809523809523,3.6,9.16047656129883,1.1333333333333333,1.005285043435999,3.1333333333333333,3.012301289941036,2.023462086850109,2.433333333333333,0.0040232340494791305,0.07446467876434322,7.2476816216559135,0.009710098982659877,0.002998963058139773,0.009425136740225104,0.023495500101327872,0.037339034732290936,3.2310988842807027,1.259406699654086,0.7180219742846006,0.005025935388724578,0.7180219742846006,0.016831280748041213,0.023473915298585363,2.3335714164249515,0.00044294498613180373,0.00655277454601819
baseline_simple,1.0,6,40.233333333333334,0.4167068841305175,0.009043311474943586,0.4153903903903904,0.5198198198198198,0.40773809523809523,3.6,9.303466828459024,1.1333333333333333,1.005084927394449,3.1333333333333333,3.00924898109107,2.020359883854533,2.433333333333333,0.003938206036885537,0.07361920674641922,6.974636589497374,0.009658914040780663,0.002140133791010065,0.009425136740225104,0.026834902718209888,0.037339034732290936,3.2310988842807027,1.3168733649774638,0.7180219742846006,0.004726223440174694,0.7180219742846006,0.011699344332613243,0.01840404212096559,2.3335714164249515,0.0003780520217918543,0.005771559110063198
baseline_simple,1.0,7,38.3,0.416624485708921,0.00859654796004567,0.4153903903903904,0.5138138138138139,0.40773809523809523,3.6,9.391209764612547,1.1333333333333333,1.0038128330025484,3.1333333333333333,3.006464894139076,2.014871317876943,2.433333333333333,0.00399561723073319,0.07396870454152421,7.664419960658036,0.009709337116195937,0.002283187324234321,0.009425136740225104,0.020900555725291658,0.037339034732290936,3.2310988842807027,1.3351268904210805,0.7180219742846006,0.005386087803465189,0.7180219742846006,0.007339714962177132,0.017668862609907805,2.3335714164249515,0.0004078315769088958,0.0062612727506960305
baseline_simple,1.0,8,38.36666666666667,0.4165210433934237,0.007952947550911547,0.4153903903903904,0.5139639639639639,0.40773809523809523,3.6,9.551640708935823,1.1333333333333333,1.0040869636637717,3.1333333333333333,3.004996295484878,2.014323995214654,2.433333333333333,0.0039598385492960065,0.07474020322163895,6.896778636113787,0.009680695805451793,0.002507143779555985,0.009425136740225104,0.021211067130823203,0.037339034732290936,3.2310988842807027,1.3495771997308512,0.7180219742846006,0.006683409355609952,0.7180219742846006,0.005904551396917753,0.02090531377405017,2.3335714164249515,0.00040956221323391016,0.006635061259133102
baseline_simple,1.0,9,38.93333333333333,0.41641448154913263,0.007372370347274447,0.4153903903903904,0.5126876876876877,0.40773809523809523,3.6,9.680975280151522,1.1333333333333333,1.0022156306746248,3.1333333333333333,3.0029069717521026,2.0078330440490837,2.433333333333333,0.003913013140360464,0.07345132827758785,5.006218355427801,0.009644838627137213,0.0024068698439271207,0.009425136740225104,0.021051698978603643,0.037339034732290936,3.2310988842807027,1.411348844479277,0.7180219742846006,0.0035721565858614916,0.7180219742846006,0.0040025902769436905,0.010802424449610791,2.3335714164249515,0.00033183346731187395,0.005874619048634734
baseline_simple,1.0,10,39.06666666666667,0.41639988159941904,0.00732346334176347,0.4153903903903904,0.5152402402402402,0.40773809523809523,3.6,9.716400914374981,1.1333333333333333,1.004338383236297,3.1333333333333333,3.0048692548377134,2.014876377246942,2.433333333333333,0.003918321927388473,0.07449046770731602,5.163547445528337,0.009670047526344669,0.0022644632234391075,0.009425136740225104,0.021903531098535114,0.037339034732290936,3.2310988842807027,1.557951721731285,0.7180219742846006,0.005594651239279694,0.7180219742846006,0.005479959081252439,0.0178181701742238,2.3335714164249515,0.0004326774825000352,0.006184348592673875
baseline_simple,1.0,11,37.733333333333334,0.41636007476523573,0.007048992500725017,0.4153903903903904,0.5150900900900901,0.40773809523809523,3.6,9.83545036454625,1.1333333333333333,1.0029647495636926,3.1333333333333333,3.0036891617987598,2.010002348184753,2.433333333333333,0.003924489021301217,0.0736973126729329,6.747509828735998,0.009609312128804552,0.002289414829464834,0.009425136740225104,0.023378262655432868,0.037339034732290936,3.2310988842807027,1.5219240531386236,0.7180219742846006,0.005492378866103839,0.7180219742846006,0.005741797443725368,0.01714905339392351,2.3335714164249515,0.000344652440743996,0.005926810027272945
baseline_simple,1.0,12,37.53333333333333,0.41631280693420636,0.006652472550482164,0.4153903903903904,0.5191441441441441,0.40773809523809523,3.6,9.947949004873381,1.1333333333333333,1.0028780066441498,3.1333333333333333,3.003176592568984,2.0094272155302892,2.433333333333333,0.003909873962402303,0.07437094052632645,6.070328565151057,0.009688125297597201,0.0026135381757258387,0.009425136740225104,0.03497765392521272,0.037339034732290936,3.2310988842807027,1.5475067360239498,0.7180219742846006,0.004797792635572459,0.7180219742846006,0.004426449281466982,0.015001699596964287,2.3335714164249515,0.0003445332950109735,0.005859963374348612
baseline_simple,1.0,13,39.333333333333336,0.4163967818727855,0.00742576688829625,0.4153903903903904,0.5195945945945947,0.40773809523809523,3.6,10.108638783037732,1.1333333333333333,1.0037450471955147,3.1333333333333333,3.003592617205545,2.011995216247415,2.433333333333333,0.003919514020283966,0.07399583657582595,6.389227044191043,0.009668297913652812,0.0022478462977346394,0.009425136740225104,0.02830529461455455,0.037339034732290936,3.2310988842807027,1.5095634326776557,0.7180219742846006,0.004828806306118726,0.7180219742846006,0.004271290161327498,0.01524439766713054,2.3335714164249515,0.0003387691119244061,0.0058188656496523635
baseline_simple,1.0,14,40.03333333333333,0.4163055576892722,0.006763782572013205,0.4153903903903904,0.5126126126126126,0.40773809523809523,3.6,10.298055274726961,1.1333333333333333,1.0021409233656393,3.1333333333333333,3.0026255003221363,2.0073955359071913,2.433333333333333,0.004019006093343053,0.0768025954564412,6.973680679685744,0.009701996575929277,0.00213715605359003,0.009425136740225104,0.026487354687411042,0.037339034732290936,3.2310988842807027,1.5425848258729944,0.7180219742846006,0.0026280719437950027,0.7180219742846006,0.0028814554312700017,0.008775020966690647,2.3335714164249515,0.00041305848270068937,0.0077096252504792635
baseline_simple,1.0,15,41.06666666666667,0.416329971715104,0.006909424483323173,0.4153903903903904,0.5120870870870871,0.40773809523809523,3.6,10.44329410075636,1.1333333333333333,1.0029400249129998,3.1333333333333333,3.0031218578196244,2.0096467733407053,2.433333333333333,0.0042558113733926865,0.12303461233774816,7.500814770558077,0.009703249294149585,0.0020324694949267435,0.009425136740225104,0.017719785342785517,0.037339034732290936,3.2310988842807027,1.5412821093113678,0.7180219742846006,0.004012841342113186,0.7180219742846006,0.0034479072996343066,0.012335559154808329,2.3335714164249515,0.00048033428125067787,0.011416393873329244
baseline_simple,1.0,16,38.233333333333334,0.4163545185971461,0.007062716970678627,0.4153903903903904,0.5162162162162162,0.40773809523809523,3.6,10.490637948126517,1.1333333333333333,1.003074158415562,3.1333333333333333,3.003338595506347,2.0100859082563542,2.433333333333333,0.004176457722981716,0.07762521902720129,4.7866713091899475,0.00968658636026127,0.002405032035047706,0.009425136740225104,0.025116399746757934,0.037339034732290936,3.2310988842807027,1.4988199010300924,0.7180219742846006,0.0040006047551626785,0.7180219742846006,0.003983152775064347,0.01278823665224599,2.3335714164249515,0.0004365499971696361,0.007635591634984728
baseline_simple,1.0,17,38.166666666666664,0.41624767889799197,0.006252145222730556,0.4153903903903904,0.5118618618618619,0.40773809523809523,3.6,10.552069867781828,1.1333333333333333,1.0020201351978453,3.1333333333333333,3.002468946421064,2.0067718392834006,2.433333333333333,0.004220453898111934,0.07766997019449866,5.477732702090852,0.009761001679414499,0.0025259748135335975,0.009425136740225104,0.037610739435353126,0.037339034732290936,3.2310988842807027,1.5717785644613336,0.7180219742846006,0.0030470970037006504,0.7180219742846006,0.003402276243153433,0.009893550146444254,2.3335714164249515,0.0004543748342543763,0.007529504868345016
baseline_simple,1.0,18,39.6,0.4162701104495042,0.006289216848006551,0.4153903903903904,0.507957957957958,0.40773809523809523,3.6,10.67092764261214,1.1333333333333333,1.002427766920343,3.1333333333333333,3.0026564005796814,2.007811486570253,2.433333333333333,0.004223306973775183,0.07826280593872066,6.406246951218787,0.009670318622310574,0.002684190532621833,0.009425136740225104,0.03349088917415741,0.037339034732290936,3.2310988842807027,1.5861715674628725,0.7180219742846006,0.003841723313183257,0.7180219742846006,0.0038787850587918707,0.012157927538453865,2.3335714164249515,0.0004104021154439488,0.006334335047652936
baseline_simple,1.0,19,42.9,0.41622116351977484,0.006267094005856257,0.4153903903903904,0.5155405405405405,0.40773809523809523,3.6,10.756232886050975,1.1333333333333333,1.0016086311198793,3.1333333333333333,3.0019435020341194,2.0055347351153663,2.433333333333333,0.004509965578714967,0.07901421387990311,5.198397188877869,0.009672821757771288,0.0019307371601025832,0.009425136740225104,0.026002542439045744,0.037339034732290936,3.2310988842807027,1.7258680977193113,0.7180219742846006,0.003408152351556359,0.7180219742846006,0.0034702659358865715,0.011159643590484016,2.3335714164249515,0.0013125899928226252,0.006684003764557338
baseline_simple,1.0,20,38.86666666666667,0.41629679845164186,0.006690729706017976,0.4153903903903904,0.5153903903903904,0.40773809523809523,3.6,10.912636346459491,1.1333333333333333,1.001415127076436,3.1333333333333333,3.001751774541773,2.0049524068679845,2.433333333333333,0.004224904378255156,0.07874770959218338,6.2808350471007355,0.009669132932116449,0.002355351440450742,0.009425136740225104,0.029857329985240495,0.037339034732290936,3.2310988842807027,1.7654133826383638,0.7180219742846006,0.002509133401055796,0.7180219742846006,0.0026491913932097633,0.008314520651076103,2.3335714164249515,0.00042942925143949216,0.0070652949064974515
baseline_simple,1.0,21,38.06666666666667,0.4162456624506409,0.006503617861492513,0.4153903903903904,0.5184684684684685,0.40773809523809523,3.6,11.04029551129688,1.1333333333333333,1.0021578742819826,3.1333333333333333,3.001973197309936,2.007218733719362,2.433333333333333,0.00423148473103836,0.07908584276835119,5.638754787677467,0.009711788400746237,0.0019504215985606493,0.009425136740225104,0.028833520639231582,0.037339034732290936,3.2310988842807027,1.7230893469682171,0.7180219742846006,0.0039397401187689285,0.7180219742846006,0.0031802657520733895,0.012701007666130198,2.3335714164249515,0.00043653296703258194,0.00756001574829522
