run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_kmeans,0.5,0.0,0.34005037783375314,0.6599496221662469,33.32969832420349,31.22872740076855,52.41321416106075,2.100970923434943,15677.0,21695.0,0.41948517606764424,94
