run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_kmedoids,0.1,0.0,0.34005037783375314,0.6599496221662469,34.79334783554077,31.96568467374891,51.52322500105947,2.827663161791861,16955.0,18708.0,0.4754227070072624,5810
