gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5223338281464164,0.07510724841566352,0.3488664987405542,0.6492443324937027,,19,19.679671457905545,4,4.359342915811088,7,5.6098562628336754,13.219712525667351,13,0.0,0.1536259651184082,5,fec_simple_stratified,0.3
1,389,0.4687476146859018,0.06650028309824832,0.3488664987405542,0.6240554156171285,0.3488664987405542,19,19.998106060606062,4,3.418560606060606,7,5.380681818181818,10.12689393939394,13,0.0034699440002441406,0.177581787109375,5,fec_simple_stratified,0.3
2,354,0.4433557088284296,0.06712129155490584,0.3488664987405542,0.6511335012594459,0.3488664987405542,19,24.019197207678882,4,3.7801047120418847,7,6.104712041884817,11.298429319371728,13,0.003719329833984375,0.19821786880493164,5,fec_simple_stratified,0.3
3,333,0.43831012861803487,0.07315214053409562,0.34823677581863977,0.6467254408060453,0.34823677581863977,19,26.40630182421227,4,4.112769485903814,7,6.733001658374793,12.417910447761194,13,0.003906726837158203,0.2138991355895996,5,fec_simple_stratified,0.3
4,268,0.432638700998792,0.0746134916914118,0.34823677581863977,0.6530226700251889,0.34823677581863977,19,27.456883509833585,4,4.16036308623298,7,6.990922844175492,12.674735249621785,13,0.003889322280883789,0.22561216354370117,5,fec_simple_stratified,0.3
5,248,0.43253520519445054,0.07833681670814951,0.3469773299748111,0.6517632241813602,0.3469773299748111,22,27.85164051355207,3,4.232524964336662,7,7.186875891583452,13.014265335235377,10,0.003950595855712891,0.24421477317810059,5,fec_simple_stratified,0.3
6,246,0.4261435195786581,0.07602342993687025,0.3469773299748111,0.6473551637279598,0.3469773299748111,22,29.59375,3,4.390625,7,7.423295454545454,13.467329545454545,10,0.0039975643157958984,0.2530672550201416,5,fec_simple_stratified,0.3
7,206,0.4231003216115438,0.07917850742769816,0.34571788413098237,0.6454659949622166,0.34571788413098237,41,31.85753052917232,11,4.640434192672998,11,7.630936227951153,14.210312075983717,34,0.003975868225097656,0.2731921672821045,5,fec_simple_stratified,0.3
8,152,0.42206022127349896,0.08114739969942215,0.34571788413098237,0.6530226700251889,0.34571788413098237,41,34.84059775840598,11,4.968866749688668,11,7.806973848069738,15.118306351183064,34,0.00382232666015625,0.2891223430633545,5,fec_simple_stratified,0.3
9,141,0.4239699420592408,0.08345412737524201,0.34508816120906805,0.6467254408060453,0.34508816120906805,41,37.11290322580645,7,5.027295285359801,10,7.889578163771712,15.299007444168735,22,0.003834962844848633,0.3009490966796875,5,fec_simple_stratified,0.3
10,136,0.4184363736742882,0.07901077699597606,0.34508816120906805,0.6467254408060453,0.34508816120906805,41,39.24159402241594,7,5.3748443337484435,10,8.090909090909092,16.23412204234122,22,0.004038095474243164,0.3866612911224365,5,fec_simple_stratified,0.3
11,149,0.42059186170693047,0.08200310150473866,0.3419395465994962,0.6505037783375315,0.3419395465994962,41,40.14091470951792,5,5.784919653893696,8,8.30902348578492,17.285537700865266,16,0.004109621047973633,0.32666778564453125,5,fec_simple_stratified,0.3
12,124,0.4212452770780857,0.08272033008550075,0.3419395465994962,0.6505037783375315,0.3419395465994962,41,42.53125,5,5.912259615384615,8,8.341346153846153,17.540865384615383,16,0.004040718078613281,0.33866238594055176,5,fec_simple_stratified,0.3
