run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
7,fec_simple_farthest_point,0.1,1e-05,0.33060453400503775,0.6693954659949622,30.928600549697876,26.107827115338296,35.588059313129634,4.82077343435958,26618.0,11062.0,0.7064225053078557,5545
