gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5188412581010557,0.07379842791337234,0.35453400503778343,0.646095717884131,,36,20.117043121149898,8,4.4517453798767965,7,5.6796714579055445,13.492813141683778,24,0.0,0.1541450023651123,10,fec_simple_stratified,0.2
1,377,0.4695685214295184,0.06758641298981623,0.3507556675062973,0.6448362720403022,0.3507556675062973,34,21.55639097744361,7,3.712406015037594,9,5.609022556390977,11.031954887218046,22,0.0036139488220214844,0.184126615524292,10,fec_simple_stratified,0.2
2,362,0.45143434334148447,0.07064892263578194,0.3507556675062973,0.6316120906801008,0.3507556675062973,34,26.113138686131386,7,3.9744525547445257,9,6.162408759124087,11.828467153284672,22,0.0037779808044433594,0.20690298080444336,10,fec_simple_stratified,0.2
3,323,0.43980186406423377,0.07283966376831318,0.3469773299748111,0.6467254408060453,0.3469773299748111,39,29.370184254606365,7,4.586264656616415,9,6.8291457286432165,13.71356783919598,22,0.003966331481933594,0.23111772537231445,10,fec_simple_stratified,0.2
4,282,0.43809316779873825,0.07997111019190922,0.3469773299748111,0.6467254408060453,0.3469773299748111,39,29.657894736842106,7,4.5170278637770895,9,7.046439628482972,13.388544891640867,22,0.0038793087005615234,0.24003338813781738,10,fec_simple_stratified,0.2
5,267,0.4249685138539042,0.07500846666261657,0.3469773299748111,0.6505037783375315,0.3469773299748111,39,32.205882352941174,7,4.676470588235294,9,7.229411764705882,14.133823529411766,22,0.0038394927978515625,0.26525187492370605,10,fec_simple_stratified,0.2
6,240,0.42235280554226046,0.07499081980556802,0.3469773299748111,0.6442065491183879,0.3469773299748111,39,36.260748959778084,7,5.212205270457698,9,7.689320388349515,15.736477115117891,22,0.003968000411987305,0.30285120010375977,10,fec_simple_stratified,0.2
7,193,0.4217351414985761,0.0777579407013142,0.3469773299748111,0.646095717884131,0.3469773299748111,39,38.218015665796344,7,5.351174934725848,9,7.868146214099217,16.29242819843342,22,0.0039899349212646484,0.32039546966552734,10,fec_simple_stratified,0.2
8,189,0.4227247116531883,0.07758508902478951,0.3469773299748111,0.6429471032745592,0.3469773299748111,39,41.30263157894737,7,5.471052631578948,9,8.021052631578947,16.70394736842105,22,0.003922462463378906,0.33376502990722656,10,fec_simple_stratified,0.2
9,170,0.4236332650115191,0.07983288344382794,0.3469773299748111,0.6517632241813602,0.3469773299748111,39,43.26520051746442,7,5.853816300129366,9,8.296248382923674,17.90685640362225,22,0.004093647003173828,0.3507683277130127,10,fec_simple_stratified,0.2
10,158,0.4143719047182602,0.07522689334366017,0.3469773299748111,0.6435768261964736,0.3469773299748111,39,44.91969887076537,7,6.181932245922209,9,8.50564617314931,18.880803011292347,22,0.004050254821777344,0.44550037384033203,10,fec_simple_stratified,0.2
11,168,0.4102389543195588,0.07219805566029364,0.3469773299748111,0.6416876574307304,0.3469773299748111,39,47.5045045045045,7,6.191763191763192,9,8.59073359073359,18.975546975546976,22,0.004099607467651367,0.36989736557006836,10,fec_simple_stratified,0.2
12,151,0.4079771776992431,0.0713877354562272,0.3469773299748111,0.6404282115869018,0.3469773299748111,39,49.258186397984886,7,6.561712846347607,9,8.759445843828715,20.042821158690177,22,0.004212379455566406,0.3890683650970459,10,fec_simple_stratified,0.2
13,157,0.4098593192599317,0.07543152422044748,0.3469773299748111,0.6517632241813602,0.3469773299748111,39,50.536802030456855,7,6.436548223350254,9,8.697969543147208,19.635786802030456,22,0.004170894622802734,0.39002251625061035,10,fec_simple_stratified,0.2
14,109,0.40422112575551494,0.07091718133588688,0.3463476070528967,0.649874055415617,0.3463476070528967,54,51.45762711864407,9,6.38498789346247,10,8.760290556900726,19.56779661016949,23,0.004148960113525391,0.39424848556518555,10,fec_simple_stratified,0.2
15,134,0.407448633602451,0.07192681499299927,0.3463476070528967,0.649874055415617,0.3463476070528967,54,49.55500618046972,9,6.567367119901112,10,8.902348578491965,20.100123609394313,23,0.0041429996490478516,0.4008946418762207,10,fec_simple_stratified,0.2
16,92,0.40701041660434256,0.06980530048667742,0.3463476070528967,0.6423173803526449,0.3463476070528967,54,51.726840855106886,9,6.388361045130641,10,8.81353919239905,19.55463182897862,23,0.003989219665527344,0.411287784576416,10,fec_simple_stratified,0.2
17,89,0.40344175136366567,0.06841365775114149,0.3463476070528967,0.6435768261964736,0.3463476070528967,54,52.777389277389275,9,6.592074592074592,10,8.918414918414918,20.128205128205128,23,0.004298210144042969,0.41831135749816895,10,fec_simple_stratified,0.2
18,78,0.4013497623327458,0.06536371988547342,0.3463476070528967,0.6435768261964736,0.3463476070528967,54,53.145518044237484,9,6.49941792782305,10,8.814901047729919,19.88940628637951,23,0.004271507263183594,0.41553401947021484,10,fec_simple_stratified,0.2
19,90,0.40113126819943906,0.06812007849393112,0.3463476070528967,0.6416876574307304,0.3463476070528967,54,53.945626477541374,9,6.690307328605201,10,8.858156028368795,20.48936170212766,23,0.004225015640258789,0.4129340648651123,10,fec_simple_stratified,0.2
