run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_kmeans,0.4,1e-05,0.33249370277078083,0.6675062972292192,30.621572494506836,28.22236759029329,49.71974250068888,2.3992049042135477,16460.0,20836.0,0.44133419133419133,270
