run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_kmeans,0.4,0.0,0.353904282115869,0.646095717884131,33.082459449768066,30.070471255574375,51.20442485995591,3.011988194193691,19546.0,17901.0,0.5219643763185302,247
