run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_kmeans,0.2,1e-05,0.33753148614609574,0.6624685138539043,33.03597545623779,30.98896760120988,49.614497950300574,2.047007855027914,15591.0,21036.0,0.4256695880088459,332
