run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_farthest_point,0.1,0.0,0.3438287153652393,0.6561712846347607,35.971259117126465,30.881783908698708,40.76468565687537,5.089475208427757,24460.0,12575.0,0.6604563250978804,8030
