run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_stratified,0.1,1e-05,0.3394206549118388,0.6605793450881612,26.12604808807373,21.07752664014697,26.410237619187683,5.04852144792676,28127.0,8618.0,0.7654646890733433,9498
