run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_kmedoids,0.2,1e-05,0.32745591939546603,0.672544080604534,36.66178488731384,34.06132833240554,54.746565479785204,2.6004565549083054,16797.0,21010.0,0.44428280477160315,504
