run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_farthest_point,0.4,1e-05,0.3343828715365239,0.6656171284634761,32.85567808151245,29.324986001942307,103.94689634628594,3.5306920795701444,21454.0,15545.0,0.5798535095543123,551
