run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_kmedoids,0.4,1e-05,0.34068010075566746,0.6593198992443325,31.937819242477417,28.45437039528042,50.77169050788507,3.483448847196996,19716.0,17796.0,0.5255918106206015,135
