run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_stratified,0.5,0.0,0.33816120906801006,0.6618387909319899,42.60820746421814,37.75867168791592,42.89887273311615,4.849535776302218,22195.0,15209.0,0.5933857341460806,1655
