gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5192272724841834,0.07330200556938103,0.35768261964735515,0.646095717884131,,19,19.804670912951167,4,4.40339702760085,7,5.660297239915074,13.307855626326964,13,0.0,0.41705822944641113,15,fec_simple_kmedoids,0.4
1,365,0.47142186140109316,0.06957918596402668,0.35579345088161207,0.6416876574307304,0.35579345088161207,16,21.685557586837295,3,3.917733089579525,7,5.806215722120658,11.696526508226691,10,0.0063266754150390625,0.4031229019165039,15,fec_simple_kmedoids,0.4
2,330,0.4469709890148335,0.06765094807980729,0.35453400503778343,0.6391687657430731,0.35453400503778343,22,24.380208333333332,6,3.7413194444444446,7,6.241319444444445,11.34548611111111,14,0.006297588348388672,0.2190852165222168,15,fec_simple_kmedoids,0.4
3,308,0.4383059513515546,0.07121924615350285,0.3532745591939547,0.6404282115869018,0.3532745591939547,38,26.09452736318408,3,3.923714759535655,7,6.704809286898839,12.107794361525706,10,0.004061698913574219,0.21112585067749023,15,fec_simple_kmedoids,0.4
4,272,0.432679073262559,0.07171228331006822,0.3520151133501259,0.6442065491183879,0.3520151133501259,29,27.633181126331813,8,4.26179604261796,10,7.025875190258752,13.079147640791476,25,0.003905057907104492,0.23554015159606934,15,fec_simple_kmedoids,0.4
5,258,0.42789902369964516,0.07530675040294048,0.34823677581863977,0.6467254408060453,0.34823677581863977,28,30.483211678832117,4,4.5445255474452555,8,7.3737226277372265,13.865693430656934,13,0.003912687301635742,0.2508060932159424,15,fec_simple_kmedoids,0.4
6,224,0.4249789514896802,0.07595800107819049,0.34823677581863977,0.6385390428211587,0.34823677581863977,28,31.707015130674,4,4.614855570839064,8,7.594222833562586,14.147180192572215,13,0.003971099853515625,0.2694873809814453,15,fec_simple_kmedoids,0.4
7,204,0.4211779743742021,0.07695008081922446,0.34823677581863977,0.646095717884131,0.34823677581863977,28,32.00948509485095,4,4.560975609756097,8,7.638211382113822,14.029810298102982,13,0.003951072692871094,0.28339385986328125,15,fec_simple_kmedoids,0.4
8,173,0.415377550918547,0.07434345550296935,0.34823677581863977,0.6416876574307304,0.34823677581863977,28,34.19154557463673,4,4.776750330250991,8,7.882430647291942,14.77675033025099,13,0.004270792007446289,0.288196325302124,15,fec_simple_kmedoids,0.4
9,163,0.4190197421382015,0.077420273708242,0.34823677581863977,0.6429471032745592,0.34823677581863977,28,34.96907216494845,4,4.71520618556701,8,7.798969072164948,14.391752577319588,13,0.004112958908081055,0.28946948051452637,15,fec_simple_kmedoids,0.4
10,147,0.4135233594563525,0.0755075615553636,0.3463476070528967,0.6492443324937027,0.3463476070528967,31,37.850821744627055,6,5.061946902654867,9,8.02275600505689,15.388116308470291,19,0.004044771194458008,0.38838744163513184,15,fec_simple_kmedoids,0.4
11,147,0.4168401375093072,0.07813928684396546,0.3463476070528967,0.6467254408060453,0.3463476070528967,31,39.10440251572327,6,5.340880503144654,9,8.149685534591194,16.116981132075473,19,0.004133939743041992,0.3233797550201416,15,fec_simple_kmedoids,0.4
12,116,0.420006129506407,0.0813890557745184,0.3463476070528967,0.6473551637279598,0.3463476070528967,31,40.134382566585955,6,5.487893462469733,9,8.2409200968523,16.43825665859564,19,0.004134654998779297,0.33533287048339844,15,fec_simple_kmedoids,0.4
13,119,0.41318073653361753,0.0745229547028075,0.3463476070528967,0.6448362720403022,0.3463476070528967,31,42.359375,6,5.9951923076923075,9,8.57451923076923,17.908653846153847,19,0.0040667057037353516,0.36129093170166016,15,fec_simple_kmedoids,0.4
14,111,0.41418764990715906,0.07696618920565959,0.3463476070528967,0.649874055415617,0.3463476070528967,31,44.08004778972521,6,6.224611708482676,9,8.618876941457586,18.54121863799283,19,0.004130840301513672,0.3748323917388916,15,fec_simple_kmedoids,0.4
15,119,0.4164821490520219,0.07859128494198671,0.3463476070528967,0.6435768261964736,0.3463476070528967,31,46.82634730538922,6,6.811976047904191,9,8.885029940119761,20.017964071856287,19,0.00411534309387207,0.3893156051635742,15,fec_simple_kmedoids,0.4
16,107,0.41453887647925475,0.07875792476317212,0.3463476070528967,0.6467254408060453,0.3463476070528967,31,47.91627358490566,6,7.009433962264151,9,8.954009433962264,20.51297169811321,19,0.004134416580200195,0.4114055633544922,15,fec_simple_kmedoids,0.4
17,118,0.41557955549677467,0.08134093202354091,0.34571788413098237,0.6423173803526449,0.34571788413098237,46,49.52505966587112,13,7.424821002386635,14,9.231503579952268,21.643198090692124,40,0.0040781497955322266,0.4193739891052246,15,fec_simple_kmedoids,0.4
18,101,0.40760098614460877,0.07564852292655795,0.34508816120906805,0.6492443324937027,0.34508816120906805,91,50.56434474616293,19,7.769775678866588,16,9.419126328217237,22.526564344746163,58,0.004278898239135742,0.4471888542175293,15,fec_simple_kmedoids,0.4
19,128,0.4118341492396908,0.08006628890435591,0.34508816120906805,0.6511335012594459,0.34508816120906805,91,53.646191646191646,19,7.955773955773956,16,9.455773955773957,23.044226044226043,58,0.004316568374633789,0.4479985237121582,15,fec_simple_kmedoids,0.4
20,124,0.4100150579221915,0.0784332122594703,0.34508816120906805,0.6479848866498741,0.34508816120906805,91,55.409535452322736,19,8.112469437652813,16,9.691931540342297,23.56234718826406,58,0.004275798797607422,0.45517444610595703,15,fec_simple_kmedoids,0.4
21,101,0.4055130742473312,0.07425971815251126,0.3444584382871536,0.6473551637279598,0.3444584382871536,49,58.2952380952381,10,8.675,11,9.864285714285714,25.15,31,0.004236698150634766,0.4900977611541748,15,fec_simple_kmedoids,0.4
22,111,0.40878991966938805,0.0779365235415665,0.3444584382871536,0.6542821158690176,0.3444584382871536,49,62.11229314420804,10,9.23758865248227,11,10.099290780141844,26.523640661938533,31,0.004423856735229492,0.5161981582641602,15,fec_simple_kmedoids,0.4
23,111,0.4077046525060888,0.07762998094010626,0.3413098236775819,0.649874055415617,0.3413098236775819,67,64.15721040189125,20,10.182033096926714,14,10.425531914893616,29.02600472813239,61,0.004327535629272461,0.5526220798492432,15,fec_simple_kmedoids,0.4
24,123,0.4083426906618919,0.08105440792894898,0.3413098236775819,0.6549118387909321,0.3413098236775819,67,66.23493975903614,20,10.168674698795181,14,10.690361445783132,29.33132530120482,61,0.004285335540771484,0.5708296298980713,15,fec_simple_kmedoids,0.4
25,127,0.40853293549631897,0.07981709268609515,0.3413098236775819,0.6454659949622166,0.3413098236775819,67,69.04583835946924,20,10.200241254523522,14,10.583835946924005,29.30639324487334,61,0.004404544830322266,0.623647928237915,15,fec_simple_kmedoids,0.4
26,98,0.4056201843626967,0.07655971338292611,0.3413098236775819,0.6467254408060453,0.3413098236775819,67,68.84805653710248,20,9.672555948174322,14,10.28150765606596,27.915194346289752,61,0.00437164306640625,0.5476787090301514,15,fec_simple_kmedoids,0.4
27,109,0.4076339389392072,0.07716077137359219,0.3413098236775819,0.6505037783375315,0.3413098236775819,67,69.40780141843972,20,9.559101654846335,14,10.11111111111111,27.303782505910167,61,0.004349470138549805,0.5490529537200928,15,fec_simple_kmedoids,0.4
28,98,0.4096543701734809,0.08197029694316867,0.3413098236775819,0.6517632241813602,0.3413098236775819,67,71.78730904817861,20,10.444183313748532,14,10.612220916568743,29.81786133960047,61,0.004414081573486328,0.571103572845459,15,fec_simple_kmedoids,0.4
