run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmedoids,0.1,0.0,0.3438287153652393,0.6561712846347607,39.68579959869385,37.047404061071575,57.13233317993581,2.638395537622273,15017.0,22756.0,0.39755910306303444,3672
