gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5200461796809405,0.0813732426096948,0.35579345088161207,0.6536523929471032,,19,19.324675324675326,4,4.274891774891775,7,5.623376623376624,12.980519480519481,13,0.0,0.1636507511138916,7,fec_simple_kmeans,0.4
1,425,0.46376710811660043,0.0713774046268268,0.3469773299748111,0.6347607052896725,0.3469773299748111,19,21.621676891615543,6,3.7116564417177913,10,5.652351738241308,11.040899795501023,19,0.0037698745727539062,0.20910429954528809,7,fec_simple_kmeans,0.4
2,366,0.44649612235132674,0.0739210363484719,0.3444584382871536,0.6505037783375315,0.3444584382871536,31,26.299283154121863,6,4.191756272401434,8,6.191756272401434,12.575268817204302,19,0.003849506378173828,0.233748197555542,7,fec_simple_kmeans,0.4
3,331,0.43396253704906945,0.07457283738195099,0.34319899244332497,0.6555415617128464,0.34319899244332497,35,30.247349823321557,6,4.5371024734982335,8,6.637809187279152,13.641342756183745,19,0.0038857460021972656,0.2538490295410156,7,fec_simple_kmeans,0.4
4,287,0.43923824550584073,0.08227417495535505,0.3394206549118388,0.6523929471032746,0.3394206549118388,33,33.24165341812401,5,5.031796502384737,9,7.12241653418124,15.082670906200319,16,0.003863811492919922,0.29091429710388184,7,fec_simple_kmeans,0.4
5,238,0.43541543848366293,0.08544793118447677,0.3394206549118388,0.6555415617128464,0.3394206549118388,33,35.81418439716312,5,5.283687943262412,9,7.468085106382978,15.86950354609929,16,0.003977060317993164,0.31439948081970215,7,fec_simple_kmeans,0.4
6,220,0.4247468079562234,0.08201594527220438,0.3387909319899244,0.6530226700251889,0.3387909319899244,48,39.28,8,5.641379310344828,11,7.824827586206896,16.787586206896552,25,0.004220247268676758,0.3303968906402588,7,fec_simple_kmeans,0.4
7,197,0.41949450498661317,0.08154563976711583,0.3387909319899244,0.6511335012594459,0.3387909319899244,48,41.048492791612055,8,6.009174311926605,11,8.136304062909568,17.956749672346003,25,0.004117012023925781,0.3550446033477783,7,fec_simple_kmeans,0.4
8,186,0.41839778732651756,0.08298553624159234,0.3387909319899244,0.6586901763224181,0.3387909319899244,48,42.79346405228758,8,6.22483660130719,11,8.375163398692811,18.593464052287583,25,0.0040128231048583984,0.3609011173248291,7,fec_simple_kmeans,0.4
9,186,0.42281131242012554,0.08726113642104152,0.3387909319899244,0.656801007556675,0.3387909319899244,48,45.27041499330656,8,6.258366800535475,11,8.46318607764391,18.903614457831324,25,0.004290580749511719,0.36775875091552734,7,fec_simple_kmeans,0.4
10,172,0.4164626870980363,0.08327822435129265,0.3387909319899244,0.6523929471032746,0.3387909319899244,48,46.996148908857506,8,6.424903722721438,11,8.626444159178433,19.28498074454429,25,0.004115104675292969,0.48410511016845703,7,fec_simple_kmeans,0.4
11,159,0.418859005834901,0.084782594393159,0.3387909319899244,0.6523929471032746,0.3387909319899244,48,51.30886075949367,8,6.484810126582278,11,8.594936708860759,19.6,25,0.003998517990112305,0.39859938621520996,7,fec_simple_kmeans,0.4
12,133,0.4220631728009825,0.08680317006151148,0.3387909319899244,0.6561712846347607,0.3387909319899244,48,53.789800995024876,8,7.048507462686567,11,8.914179104477611,21.21144278606965,25,0.004031658172607422,0.4297478199005127,7,fec_simple_kmeans,0.4
13,114,0.4220864464133967,0.08710059609008701,0.33816120906801006,0.6561712846347607,0.33816120906801006,84,57.990326481257554,14,7.9467956469165655,14,9.332527206771463,23.690447400241837,43,0.004146099090576172,0.46404290199279785,7,fec_simple_kmeans,0.4
14,127,0.4162006049039768,0.08385642262856814,0.33816120906801006,0.6618387909319899,0.33816120906801006,84,60.729498164014686,14,8.264381884944921,14,9.523867809057528,24.74418604651163,43,0.004300832748413086,0.4924626350402832,7,fec_simple_kmeans,0.4
15,160,0.41845246383048745,0.08704919434658027,0.33816120906801006,0.6586901763224181,0.33816120906801006,84,64.48115577889448,14,8.135678391959798,14,9.548994974874372,24.407035175879397,43,0.004493236541748047,0.4778609275817871,7,fec_simple_kmeans,0.4
16,143,0.41587651805414055,0.0841952142624986,0.33816120906801006,0.6505037783375315,0.33816120906801006,84,67.44044665012407,14,8.859801488833748,14,9.995037220843672,26.602977667493796,43,0.004355430603027344,0.5166018009185791,7,fec_simple_kmeans,0.4
17,130,0.4156765068035077,0.08725526150304741,0.33816120906801006,0.6612090680100755,0.33816120906801006,84,69.79156327543424,14,9.476426799007443,14,10.325062034739455,28.280397022332505,43,0.004485607147216797,0.5391132831573486,7,fec_simple_kmeans,0.4
18,138,0.4091603592105223,0.08337491033100075,0.3369017632241813,0.6612090680100755,0.3369017632241813,29,72.04141291108404,8,9.555420219244823,11,10.422655298416565,28.477466504263095,25,0.004259586334228516,0.5441460609436035,7,fec_simple_kmeans,0.4
19,114,0.41562314732055533,0.08856120034686345,0.3369017632241813,0.6586901763224181,0.3369017632241813,29,74.93906810035843,8,9.317801672640382,11,10.240143369175627,27.643966547192353,25,0.004638671875,0.5385088920593262,7,fec_simple_kmeans,0.4
20,122,0.41484003974318856,0.08757085608485812,0.33501259445843834,0.6612090680100755,0.33501259445843834,122,75.6043425814234,17,9.287092882991557,14,10.138721351025332,27.552472858866103,47,0.0042455196380615234,0.5471529960632324,7,fec_simple_kmeans,0.4
21,106,0.40895953332981044,0.08234292748124951,0.33501259445843834,0.6586901763224181,0.33501259445843834,122,76.16433566433567,17,9.341491841491841,14,10.305361305361306,27.524475524475523,47,0.004717111587524414,0.5416285991668701,7,fec_simple_kmeans,0.4
22,108,0.40651815328914853,0.08292062202863337,0.33501259445843834,0.670654911838791,0.33501259445843834,122,79.91962174940899,17,10.380614657210401,14,10.6725768321513,30.408983451536642,47,0.004621267318725586,0.5998425483703613,7,fec_simple_kmeans,0.4
