gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5163094276254296,0.07245813295683737,0.36020151133501255,0.6429471032745592,,30,20.020964360587,6,4.421383647798742,7,5.788259958071279,13.463312368972746,20,0.0,0.7631454467773438,1,fec_simple_kmedoids,0.3
1,410,0.4719426309566648,0.06591958475290198,0.3564231738035264,0.6397984886649875,0.3564231738035264,38,21.836734693877553,3,3.6755102040816325,7,5.663265306122449,11.120408163265306,10,0.016692161560058594,0.586287260055542,1,fec_simple_kmedoids,0.3
2,332,0.4480904964315702,0.06278237480336175,0.3564231738035264,0.6202770780856424,0.3564231738035264,38,24.57986111111111,3,3.7760416666666665,7,6.133680555555555,11.381944444444445,10,0.004702091217041016,0.4731912612915039,1,fec_simple_kmedoids,0.3
3,311,0.43856488282473965,0.06519820764055598,0.35579345088161207,0.6360201511335013,0.35579345088161207,24,28.22940226171244,4,4.035541195476575,7,6.591276252019386,12.239095315024233,13,0.006823062896728516,0.38903045654296875,1,fec_simple_kmedoids,0.3
4,233,0.43307958763479304,0.06852254181204406,0.353904282115869,0.6397984886649875,0.353904282115869,21,31.66904422253923,3,4.266761768901569,7,7.044222539229672,13.08416547788873,10,0.003878355026245117,0.2546379566192627,1,fec_simple_kmedoids,0.3
5,217,0.4320484423746755,0.07297438383260839,0.353904282115869,0.6397984886649875,0.353904282115869,21,33.38557558945909,3,4.676837725381414,7,7.439667128987518,14.30235783633842,10,0.0043714046478271484,0.2589590549468994,1,fec_simple_kmedoids,0.3
6,185,0.4307474544319883,0.07488080575677256,0.3532745591939547,0.6391687657430731,0.3532745591939547,53,34.761232349165596,8,4.885750962772786,9,7.62002567394095,14.869062901155328,25,0.0038254261016845703,0.27875804901123047,1,fec_simple_kmedoids,0.3
7,160,0.4265584652187,0.0715753763339547,0.3532745591939547,0.6416876574307304,0.3532745591939547,53,36.70943396226415,8,4.99874213836478,9,7.735849056603773,15.173584905660377,25,0.00458073616027832,0.2904245853424072,1,fec_simple_kmedoids,0.3
8,150,0.4242455206501592,0.07243469030364284,0.3532745591939547,0.6404282115869018,0.3532745591939547,53,39.056603773584904,8,5.220125786163522,9,7.8427672955974845,15.747169811320754,25,0.004056692123413086,0.31046485900878906,1,fec_simple_kmedoids,0.3
9,167,0.42193650874017435,0.07486410053444376,0.3513853904282116,0.6442065491183879,0.3513853904282116,53,40.93341708542714,8,5.532663316582915,11,8.012562814070352,16.569095477386934,25,0.004481315612792969,0.3185408115386963,1,fec_simple_kmedoids,0.3
10,153,0.4252235516372796,0.07665659049955094,0.3513853904282116,0.6410579345088161,0.3513853904282116,53,41.42875,8,5.52125,11,8.12375,16.58,25,0.00408935546875,0.4099709987640381,1,fec_simple_kmedoids,0.3
11,142,0.42018689554373856,0.07451078216775762,0.3507556675062973,0.6429471032745592,0.3507556675062973,42,42.30493827160494,11,5.223456790123457,11,7.924691358024691,15.681481481481482,29,0.00429081916809082,0.32103824615478516,1,fec_simple_kmedoids,0.3
12,154,0.42003477860604277,0.0769209338983374,0.35012594458438284,0.6391687657430731,0.35012594458438284,89,44.67005076142132,5,5.782994923857868,8,8.343908629441625,17.376903553299492,16,0.004255771636962891,0.3413658142089844,1,fec_simple_kmedoids,0.3
13,122,0.41742359867682316,0.07476601197077389,0.35012594458438284,0.6442065491183879,0.35012594458438284,89,46.9277108433735,5,5.948192771084337,8,8.359036144578313,17.728915662650603,16,0.004323005676269531,0.3707919120788574,1,fec_simple_kmedoids,0.3
14,119,0.4147314873398832,0.07217838346974448,0.35012594458438284,0.6442065491183879,0.35012594458438284,89,49.824644549763036,5,6.874407582938389,8,8.83175355450237,20.28909952606635,16,0.004176616668701172,0.4080979824066162,1,fec_simple_kmedoids,0.3
