run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_stratified,0.1,0.0,0.3413098236775819,0.6586901763224181,28.329014778137207,23.19765206752345,28.599620145279914,5.131362710613757,27140.0,9960.0,0.7315363881401618,6271
