gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5161995251863307,0.0736483004299915,0.35453400503778343,0.6536523929471032,,19,20.297741273100616,4,4.474332648870637,7,5.724845995893224,13.638603696098563,13,0.0,0.5005486011505127,16,fec_simple_kmedoids,0.3
1,394,0.4678978477192808,0.06713401357926652,0.35453400503778343,0.6416876574307304,0.35453400503778343,19,22.744554455445545,4,3.8633663366336632,7,5.645544554455445,11.522772277227723,13,0.0047299861907958984,0.47289276123046875,16,fec_simple_kmedoids,0.3
2,377,0.4506760610237156,0.07106067089179059,0.35012594458438284,0.6416876574307304,0.35012594458438284,19,25.91320754716981,4,4.343396226415094,7,6.416981132075471,12.954716981132075,13,0.0047452449798583984,0.48889756202697754,16,fec_simple_kmedoids,0.3
3,308,0.4424082118392115,0.07435178679104458,0.35012594458438284,0.646095717884131,0.35012594458438284,19,27.712854757929883,4,4.348914858096828,7,6.747913188647746,13.106844741235392,13,0.005552768707275391,0.3848292827606201,16,fec_simple_kmedoids,0.3
4,281,0.43756347207228813,0.07620954095620096,0.34571788413098237,0.646095717884131,0.34571788413098237,30,29.612698412698414,8,4.85079365079365,11,7.325396825396825,14.614285714285714,26,0.0053632259368896484,0.47768068313598633,16,fec_simple_kmedoids,0.3
5,231,0.4295446950560013,0.07697521888592415,0.34571788413098237,0.649874055415617,0.34571788413098237,30,30.75320970042796,8,4.716119828815978,11,7.442225392296719,14.509272467902996,26,0.005422830581665039,0.27803564071655273,16,fec_simple_kmedoids,0.3
6,198,0.4261062445956615,0.07454678559366483,0.34571788413098237,0.6542821158690176,0.34571788413098237,30,34.066485753052916,8,5.044776119402985,11,7.6729986431478965,15.385345997286295,26,0.00376129150390625,0.2751271724700928,16,fec_simple_kmedoids,0.3
7,210,0.41953920709670356,0.07435725967875995,0.34508816120906805,0.6517632241813602,0.34508816120906805,40,35.48777173913044,7,5.366847826086956,9,7.9021739130434785,16.29076086956522,22,0.0039825439453125,0.2901902198791504,16,fec_simple_kmedoids,0.3
8,180,0.42138986261188677,0.08012203279535374,0.34508816120906805,0.6517632241813602,0.34508816120906805,40,38.78328981723238,7,5.736292428198434,9,8.121409921671018,17.408616187989555,22,0.003927469253540039,0.3062927722930908,16,fec_simple_kmedoids,0.3
9,159,0.41843592670316204,0.07655856391184518,0.34508816120906805,0.6467254408060453,0.34508816120906805,40,41.5211810012837,7,6.45186136071887,9,8.573812580231065,19.458279845956355,22,0.004118442535400391,0.3512587547302246,16,fec_simple_kmedoids,0.3
10,174,0.418053566058662,0.07705005034083007,0.34508816120906805,0.649874055415617,0.34508816120906805,40,44.1591784338896,7,6.785622593068036,9,8.753530166880616,20.3594351732991,22,0.0041010379791259766,0.4491453170776367,16,fec_simple_kmedoids,0.3
11,134,0.4198032938411109,0.07919331413197013,0.34508816120906805,0.649874055415617,0.34508816120906805,40,46.93924665856622,7,7.195625759416768,9,8.96719319562576,21.521263669501824,22,0.0041370391845703125,0.38840818405151367,16,fec_simple_kmedoids,0.3
12,137,0.420578417888767,0.07787705221347098,0.34508816120906805,0.649874055415617,0.34508816120906805,40,48.43680981595092,7,7.47361963190184,9,9.062576687116565,22.004907975460124,22,0.004117488861083984,0.3883483409881592,16,fec_simple_kmedoids,0.3
13,136,0.4159606136936112,0.07748544266234814,0.34508816120906805,0.649874055415617,0.34508816120906805,40,50.347665847665844,7,7.555282555282555,9,9.067567567567568,22.304668304668304,22,0.004263877868652344,0.4050438404083252,16,fec_simple_kmedoids,0.3
14,124,0.41376670019111983,0.07587981109019665,0.34508816120906805,0.6492443324937027,0.34508816120906805,40,51.47285886610374,7,7.8238841978287095,9,9.29071170084439,23.03860072376357,22,0.004271745681762695,0.4165787696838379,16,fec_simple_kmedoids,0.3
15,113,0.4179753020040092,0.07737048215176733,0.34508816120906805,0.6473551637279598,0.34508816120906805,40,51.55452436194896,7,7.897911832946636,9,9.2830626450116,23.359628770301626,22,0.004570722579956055,0.4315314292907715,16,fec_simple_kmedoids,0.3
16,113,0.4195756012765587,0.08018675757248236,0.34508816120906805,0.6542821158690176,0.34508816120906805,40,51.479141835518476,7,8.398092967818831,9,9.401668653158522,24.58998808104887,22,0.004247903823852539,0.4430570602416992,16,fec_simple_kmedoids,0.3
17,127,0.41730161860453996,0.07690553044899727,0.34508816120906805,0.6486146095717884,0.34508816120906805,40,52.80901542111506,7,8.70344009489917,9,9.635824436536181,25.663107947805457,22,0.0042989253997802734,0.46055150032043457,16,fec_simple_kmedoids,0.3
18,121,0.41711460354573177,0.08116986165895206,0.34508816120906805,0.6511335012594459,0.34508816120906805,40,56.08732057416268,7,8.852870813397129,9,9.736842105263158,26.022727272727273,22,0.004311323165893555,0.4814126491546631,16,fec_simple_kmedoids,0.3
19,112,0.4168773116877754,0.0755094928470764,0.34508816120906805,0.649874055415617,0.34508816120906805,40,58.96487119437939,7,9.59953161592506,9,9.955503512880561,27.894613583138174,22,0.004329681396484375,0.49433064460754395,16,fec_simple_kmedoids,0.3
20,139,0.42151792194485277,0.08264650397287293,0.34508816120906805,0.6492443324937027,0.34508816120906805,40,61.33535108958838,7,9.577481840193705,9,9.915254237288135,27.72639225181598,22,0.004228353500366211,0.49733638763427734,16,fec_simple_kmedoids,0.3
21,108,0.412739971515337,0.07604378997489133,0.34508816120906805,0.649874055415617,0.34508816120906805,40,63.16121495327103,7,10.27570093457944,9,10.19392523364486,29.7196261682243,22,0.004187822341918945,0.5327107906341553,16,fec_simple_kmedoids,0.3
