run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_stratified,0.3,1e-05,0.33312342569269526,0.6668765743073047,32.199974060058594,27.56146123819053,32.53651175973937,4.638512821868062,24924.0,13494.0,0.6487583945025769,2952
