gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5215801706956664,0.07533691739002936,0.35831234256926947,0.649874055415617,,30,19.899791231732777,6,4.409185803757829,7,5.613778705636744,13.35490605427975,20,0.0,0.16802358627319336,22,fec_simple_farthest_point,0.3
1,395,0.46837431992351114,0.06790498166829782,0.3520151133501259,0.6416876574307304,0.3520151133501259,19,22.29287090558767,4,3.8709055876685934,7,5.699421965317919,11.54335260115607,13,0.003496408462524414,0.20244407653808594,22,fec_simple_farthest_point,0.3
2,369,0.44443093053496896,0.06875037500649771,0.3494962216624685,0.6492443324937027,0.3494962216624685,27,27.427797833935017,3,4.203971119133574,7,6.337545126353791,12.604693140794224,10,0.004184722900390625,0.24787020683288574,22,fec_simple_farthest_point,0.3
3,338,0.437453167665051,0.07364124226612287,0.3494962216624685,0.6473551637279598,0.3494962216624685,27,31.41176470588235,3,4.66218487394958,7,6.897478991596639,13.87563025210084,10,0.00537109375,0.27724194526672363,22,fec_simple_farthest_point,0.3
4,262,0.4382532384440802,0.08044281266216527,0.34823677581863977,0.6429471032745592,0.34823677581863977,35,33.90538573508006,8,4.844250363901019,10,7.205240174672489,14.490538573508006,25,0.00476837158203125,0.28684139251708984,22,fec_simple_farthest_point,0.3
5,250,0.42703726348778637,0.07749105885755105,0.34823677581863977,0.6335012594458438,0.34823677581863977,35,35.67296511627907,8,5.097383720930233,10,7.5625,15.42296511627907,25,0.004511594772338867,0.27959227561950684,22,fec_simple_farthest_point,0.3
6,194,0.4261147797671727,0.07892782799995099,0.34823677581863977,0.6479848866498741,0.34823677581863977,35,37.3,8,5.006756756756757,10,7.655405405405405,15.347297297297297,25,0.0039904117584228516,0.2851884365081787,22,fec_simple_farthest_point,0.3
7,162,0.4269868565523478,0.08228571653748103,0.34823677581863977,0.6561712846347607,0.34823677581863977,35,40.462820512820514,8,5.421794871794872,10,7.9282051282051285,16.47179487179487,25,0.003881692886352539,0.30544590950012207,22,fec_simple_farthest_point,0.3
8,150,0.42645803856378756,0.08142382739706407,0.34256926952141054,0.6492443324937027,0.34256926952141054,45,42.17632241813602,12,5.318639798488665,10,7.933249370277078,16.29471032745592,37,0.003834962844848633,0.3134191036224365,22,fec_simple_farthest_point,0.3
9,139,0.4258617801642811,0.0799290257750709,0.34256926952141054,0.6435768261964736,0.34256926952141054,45,45.47302383939774,12,5.58594730238394,10,8.139272271016312,17.04516938519448,37,0.0041162967681884766,0.3248143196105957,22,fec_simple_farthest_point,0.3
10,141,0.4185813185877813,0.07810571016847294,0.34256926952141054,0.6486146095717884,0.34256926952141054,45,46.53316645807259,12,5.806007509386734,10,8.334167709637047,17.819774718397998,37,0.003971576690673828,0.4224257469177246,22,fec_simple_farthest_point,0.3
11,146,0.41829779107718923,0.07873588722936634,0.34256926952141054,0.6467254408060453,0.34256926952141054,45,49.5062656641604,12,6.172932330827067,10,8.602756892230577,18.949874686716793,37,0.004049777984619141,0.35251569747924805,22,fec_simple_farthest_point,0.3
12,139,0.4198796905889526,0.08077535602718625,0.34256926952141054,0.6473551637279598,0.34256926952141054,45,50.72371638141809,12,6.0440097799511,10,8.533007334963326,18.34718826405868,37,0.004021644592285156,0.34850192070007324,22,fec_simple_farthest_point,0.3
13,130,0.4143468652933813,0.07849867335018756,0.34256926952141054,0.6467254408060453,0.34256926952141054,45,52.70061349693252,12,6.388957055214724,10,8.795092024539878,19.41717791411043,37,0.004160165786743164,0.3656320571899414,22,fec_simple_farthest_point,0.3
14,119,0.4217846195866589,0.0851781163994993,0.34256926952141054,0.6511335012594459,0.34256926952141054,45,53.30120481927711,12,6.295180722891566,10,8.775903614457832,19.150602409638555,37,0.0043299198150634766,0.35915422439575195,22,fec_simple_farthest_point,0.3
15,115,0.4159394334577892,0.0813974853638999,0.34256926952141054,0.6505037783375315,0.34256926952141054,45,54.15839243498818,12,6.723404255319149,10,9.027186761229315,20.361702127659573,37,0.0040607452392578125,0.38031435012817383,22,fec_simple_farthest_point,0.3
16,122,0.4191868183041479,0.0839469856227601,0.3413098236775819,0.6505037783375315,0.3413098236775819,90,55.76110444177671,17,7.012004801920768,18,9.18967587034814,21.096038415366145,47,0.003998517990112305,0.3935205936431885,22,fec_simple_farthest_point,0.3
17,99,0.41559369691289316,0.08124501500091881,0.3413098236775819,0.6442065491183879,0.3413098236775819,90,59.0,17,7.32093023255814,18,9.343023255813954,21.933720930232557,47,0.004130125045776367,0.40897679328918457,22,fec_simple_farthest_point,0.3
18,97,0.4119558972999249,0.07896359414450968,0.3413098236775819,0.6523929471032746,0.3413098236775819,90,62.95672514619883,17,7.867836257309942,18,9.714619883040935,23.483040935672516,47,0.004239559173583984,0.4368093013763428,22,fec_simple_farthest_point,0.3
19,100,0.41656536553150947,0.08253412745226901,0.3413098236775819,0.649874055415617,0.3413098236775819,90,66.52900232018561,17,8.548723897911833,18,10.080046403712297,25.29582366589327,47,0.004306316375732422,0.47350406646728516,22,fec_simple_farthest_point,0.3
20,87,0.41583967826883445,0.08218720618001854,0.3413098236775819,0.6492443324937027,0.3413098236775819,90,69.31704545454545,17,9.38409090909091,18,10.45340909090909,27.65,47,0.004156589508056641,0.5056586265563965,22,fec_simple_farthest_point,0.3
21,127,0.413222067182526,0.08193115801686503,0.34005037783375314,0.649874055415617,0.34005037783375314,85,73.03237410071942,21,10.088729016786571,16,10.93884892086331,29.609112709832136,64,0.004322528839111328,0.5309369564056396,22,fec_simple_farthest_point,0.3
22,128,0.4185538170897113,0.08475401528022815,0.34005037783375314,0.6486146095717884,0.34005037783375314,85,76.46995192307692,21,10.486778846153847,16,11.03125,30.716346153846153,64,0.004366397857666016,0.5523068904876709,22,fec_simple_farthest_point,0.3
23,125,0.40948361197493904,0.07842260533789723,0.34005037783375314,0.6517632241813602,0.34005037783375314,85,79.38935912938331,21,11.154776299879082,16,11.402660217654171,32.52962515114873,64,0.004307746887207031,0.5795140266418457,22,fec_simple_farthest_point,0.3
24,130,0.4108283581185817,0.08227404527627818,0.33816120906801006,0.6486146095717884,0.33816120906801006,104,81.2704326923077,16,11.110576923076923,12,11.481971153846153,32.484375,49,0.004206180572509766,0.5868403911590576,22,fec_simple_farthest_point,0.3
25,118,0.408924179869733,0.08191000896489478,0.33816120906801006,0.649874055415617,0.33816120906801006,104,82.84733727810651,16,11.216568047337278,12,11.489940828402366,33.07810650887574,49,0.004376411437988281,0.6785399913787842,22,fec_simple_farthest_point,0.3
26,117,0.40897070939431435,0.08185726357505475,0.33816120906801006,0.6536523929471032,0.33816120906801006,104,86.98241500586167,16,11.536928487690504,12,11.53810082063306,34.13012895662368,49,0.004393815994262695,0.6244082450866699,22,fec_simple_farthest_point,0.3
27,110,0.40756306894387956,0.08092237753272387,0.33816120906801006,0.6517632241813602,0.33816120906801006,104,88.43683589138135,16,12.037780401416764,12,11.955135773317592,35.467532467532465,49,0.004414081573486328,0.6353306770324707,22,fec_simple_farthest_point,0.3
28,115,0.409342632923824,0.08473777415438055,0.33816120906801006,0.6523929471032746,0.33816120906801006,104,88.690734055355,16,11.70878459687124,12,11.941034897713598,34.651022864019254,49,0.004266023635864258,0.6584267616271973,22,fec_simple_farthest_point,0.3
29,111,0.40779057214825476,0.08261571384090849,0.33816120906801006,0.6542821158690176,0.33816120906801006,104,92.44510035419127,16,11.827626918536009,12,12.009445100354192,34.871310507674146,49,0.004418373107910156,0.6710028648376465,22,fec_simple_farthest_point,0.3
30,120,0.40762541295147614,0.08420195823004903,0.33816120906801006,0.6517632241813602,0.33816120906801006,104,97.15814506539833,16,12.884661117717004,12,12.486325802615934,37.91557669441141,49,0.004853010177612305,0.7029914855957031,22,fec_simple_farthest_point,0.3
31,129,0.40323795991302286,0.08048689253001269,0.33816120906801006,0.649874055415617,0.33816120906801006,104,99.74358974358974,16,13.881562881562882,12,12.921855921855922,40.85103785103785,49,0.004408359527587891,0.7354660034179688,22,fec_simple_farthest_point,0.3
32,135,0.402670325056975,0.07824215752121587,0.33816120906801006,0.6467254408060453,0.33816120906801006,104,99.66547619047618,16,13.435714285714285,12,12.803571428571429,39.77619047619048,49,0.0042302608489990234,0.7286336421966553,22,fec_simple_farthest_point,0.3
33,110,0.39922882935025583,0.0740924353831223,0.33816120906801006,0.6505037783375315,0.33816120906801006,104,100.57913247362251,16,14.193434935521688,12,13.167643610785463,41.70339976553341,49,0.004367351531982422,0.7424585819244385,22,fec_simple_farthest_point,0.3
