mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,44,0.9377397615344738,0.4772872215558979,0.484858632299171,0.0,0.0,0.24162760846339978,0.04349979355868623,0.050422109640106745,0.0,0.0
farthest_point,0.1,45,0.9351518270715389,0.4765567546441419,0.48475385323211406,0.0,0.0,0.24625776616444275,0.044413437170977295,0.05509810319299352,0.0,0.0
farthest_point,0.1,46,0.9375446838933714,0.4763222792438412,0.48454738289072957,0.0,0.0,0.24198068021362673,0.04467324575150785,0.05127691358696541,0.0,0.0
farthest_point,0.1,47,0.9394631349266758,0.47684654620944894,0.48208753963336853,0.0,0.0,0.23847883143041904,0.044320180217232316,0.05329741175053647,0.0,0.0
farthest_point,0.1,48,0.9386068476977568,0.4764796915187471,0.4865736028306917,0.0,0.0,0.24005006384635025,0.04460764909009731,0.053227758341347776,0.0,0.0
farthest_point,0.1,49,0.9376237121250571,0.47702980138165196,0.48563106567139536,0.0,0.0,0.24183772779672977,0.04449556915320054,0.05272024733619167,0.0,0.0
farthest_point,0.1,50,0.934618737500641,0.47668285631133733,0.486030122193805,0.0,0.0,0.2471973968579546,0.044178310797882425,0.05158202900549476,0.0,0.0
farthest_point,0.2,0,0.7110536522301228,0.4942292490118577,0.49812761404532635,0.0,0.0,0.45327293751152464,0.02354376653524342,0.030516358176693886,0.0,0.0
farthest_point,0.2,1,0.9776243335372782,0.48011570879736704,0.4969429347826087,0.0,0.0,0.14790198109920943,0.01750016465144093,0.035563171987542594,0.0,0.0
farthest_point,0.2,2,0.9847767786717148,0.47699035944582774,0.4908950964932042,0.0,0.0,0.12243967845708831,0.01784801281491937,0.03902137998111401,0.0,0.0
farthest_point,0.2,3,0.9817672930827669,0.4768923980625961,0.49224510551741674,0.0,0.0,0.13379191050173161,0.021092740459789622,0.037478174964265185,0.0,0.0
farthest_point,0.2,4,0.9767497603068073,0.4769375537180285,0.49300263957368395,0.0,0.0,0.1506972662240483,0.02524628124969845,0.037160412392727986,0.0,0.0
farthest_point,0.2,5,0.9700608262895963,0.4768511306236133,0.49210355244541315,0.0,0.0,0.17041953992409978,0.028270849081019043,0.036101539600945476,0.0,0.0
farthest_point,0.2,6,0.9666335802092082,0.47855965382237786,0.4938065864093125,0.0,0.0,0.17959148593721366,0.03129189022493844,0.037259533194581376,0.0,0.0
farthest_point,0.2,7,0.9589375448671931,0.4778442490088987,0.49447653795479884,0.0,0.0,0.19843469936297214,0.03171854128179956,0.03885987679903464,0.0,0.0
farthest_point,0.2,8,0.9565035257976681,0.4789606474135195,0.48752529834601155,0.0,0.0,0.20397188760782184,0.03320910386491242,0.041584654492820367,0.0,0.0
farthest_point,0.2,9,0.9474844934527912,0.47925363583846714,0.48811765377153943,0.0,0.0,0.22306417937288567,0.034204448729466395,0.04132476786909919,0.0,0.0
farthest_point,0.2,10,0.9398117459896593,0.4791614278909353,0.48619756751580157,0.0,0.0,0.23783529613900314,0.03530340741291641,0.04285429657471008,0.0,0.0
farthest_point,0.2,11,0.9384979302188055,0.47958097545780076,0.48729174408522236,0.0,0.0,0.24024896502133716,0.036138309753861196,0.04268949280785369,0.0,0.0
farthest_point,0.2,12,0.9332563954606655,0.4795694090986933,0.4872057247072909,0.0,0.0,0.24957743446159503,0.037219073554563754,0.042408368001557124,0.0,0.0
farthest_point,0.2,13,0.9278481818760747,0.48022564729989153,0.48738119907389643,0.0,0.0,0.2587391220232011,0.038144542209984963,0.04253626505945371,0.0,0.0
farthest_point,0.2,14,0.9193026151930261,0.4801208089398811,0.48743066738235824,0.0,0.0,0.2723698164119675,0.03888022193559189,0.044529623778954086,0.0,0.0
farthest_point,0.2,15,0.9172718470104091,0.4811599939952172,0.48534291742204977,0.0,0.0,0.27547087993565056,0.039147199674034155,0.04483588064710294,0.0,0.0
farthest_point,0.2,16,0.9085976627712855,0.48077896054269603,0.48345339724136627,0.0,0.0,0.28818041220361107,0.039671439098005246,0.045825663498575094,0.0,0.0
farthest_point,0.2,17,0.9093255131964809,0.4816400816619554,0.48338864203086035,0.0,0.0,0.2871456498824899,0.03982038251725595,0.04523478472550816,0.0,0.0
farthest_point,0.2,18,0.9025754574058967,0.4814557779212395,0.4845646106372651,0.0,0.0,0.29653499134913724,0.04022714318186133,0.04431637249240315,0.0,0.0
farthest_point,0.2,19,0.9013601488026041,0.48151979984728727,0.48456141699333005,0.0,0.0,0.2981778512115738,0.039917718209607884,0.04694387775424673,0.0,0.0
farthest_point,0.2,20,0.8949639470845399,0.48105198653607284,0.4836192714453584,0.0,0.0,0.30659987035776903,0.03982388015444483,0.045917482565695424,0.0,0.0
farthest_point,0.2,21,0.8890650659720256,0.48181020954490905,0.48209490201300575,0.0,0.0,0.3140515474252321,0.040431572681395106,0.048321016417969265,0.0,0.0
farthest_point,0.2,22,0.887937830836806,0.48110188310208163,0.48216444541548314,0.0,0.0,0.3154429257498636,0.040700915346423915,0.048936004667138086,0.0,0.0
farthest_point,0.2,23,0.886849132176235,0.4808201924003498,0.4812463483106038,0.0,0.0,0.31677712817451653,0.040899796270850754,0.04842173713735742,0.0,0.0
farthest_point,0.2,24,0.8838449020818135,0.48129932399047126,0.48032101099208846,0.0,0.0,0.32041081621225476,0.0408316552030387,0.048436201345665404,0.0,0.0
farthest_point,0.2,25,0.8835075622775801,0.4809404646911864,0.4817906679118674,0.0,0.0,0.32081450976523557,0.041040789900899516,0.04860247769373491,0.0,0.0
farthest_point,0.2,26,0.8809100998890123,0.481080857769427,0.4819347083215149,0.0,0.0,0.3238942663934376,0.04135107049884262,0.04960136479730711,0.0,0.0
farthest_point,0.2,27,0.8832281087016195,0.4810973972859418,0.48198115328795404,0.0,0.0,0.32114827837150045,0.041306047989081704,0.048925390027763214,0.0,0.0
farthest_point,0.2,28,0.8792802617230098,0.4801980598439463,0.4795062382990979,0.0,0.0,0.3258012938392444,0.041726843511811364,0.04921359350812351,0.0,0.0
farthest_point,0.2,29,0.8780050038072447,0.47998885863393026,0.48064348342993013,0.0,0.0,0.32728002856374294,0.04140397574008121,0.048746817904558246,0.0,0.0
farthest_point,0.2,30,0.8763667857529501,0.48034728003509053,0.47956166400162437,0.0,0.0,0.3291626384965236,0.04242921012743201,0.05062537221128201,0.0,0.0
farthest_point,0.2,31,0.8781012862601583,0.4798961453325801,0.48030521163259426,0.0,0.0,0.32716879027256507,0.04206183616399187,0.05122564514970812,0.0,0.0
farthest_point,0.2,32,0.8756130423066559,0.48056296680858807,0.4791446889207043,0.0,0.0,0.33002248779308774,0.041910892011828495,0.05003275937734564,0.0,0.0
farthest_point,0.2,33,0.8746443334943899,0.4802481523785124,0.479786177575024,0.0,0.0,0.331121765186985,0.042330253241248096,0.050079532186427536,0.0,0.0
farthest_point,0.2,34,0.8727759914255091,0.4797752404038678,0.479584081169188,0.0,0.0,0.33322373897537566,0.04232198990324838,0.05033902667640995,0.0,0.0
farthest_point,0.2,35,0.8736534889891218,0.4795806133012211,0.47724741157350764,0.0,0.0,0.3322394771339743,0.04240079850423832,0.0512050546359277,0.0,0.0
farthest_point,0.2,36,0.8731339318918344,0.47945640048852967,0.47789673002694627,0.0,0.0,0.33282287912783215,0.042871145661048916,0.05101500332427996,0.0,0.0
farthest_point,0.2,37,0.8698409343127411,0.4792170743303925,0.47760478266753753,0.0,0.0,0.33647835488583666,0.04266998093994926,0.05248850203905268,0.0,0.0
farthest_point,0.2,38,0.872972690174741,0.4788339005015052,0.47815491965714013,0.0,0.0,0.33300356211881166,0.04333372809767884,0.051519479116584464,0.0,0.0
farthest_point,0.2,39,0.873797574236721,0.47881516493159426,0.47879519229614687,0.0,0.0,0.33207736070792826,0.042760919969537604,0.05192464968434639,0.0,0.0
farthest_point,0.2,40,0.8774718069761342,0.4780536012703792,0.47666641850307717,0.0,0.0,0.32789485347923913,0.04336864313319813,0.05065876561732793,0.0,0.0
farthest_point,0.2,41,0.8720453010546002,0.47801048838144966,0.4773591178426215,0.0,0.0,0.3340393599011833,0.04310487967061472,0.05096847834391478,0.0,0.0
farthest_point,0.2,42,0.8781523484024649,0.47832753042042486,0.47856575324747314,0.0,0.0,0.3271097696457579,0.04339339429897261,0.05214884536869328,0.0,0.0
farthest_point,0.2,43,0.877308570242789,0.47791228417486603,0.47753163587339525,0.0,0.0,0.3280826768077556,0.043438521283809976,0.05153786090210472,0.0,0.0
farthest_point,0.2,44,0.8757003527702842,0.4780140291228793,0.47896100989571994,0.0,0.0,0.3299230894137048,0.04370244767638021,0.05221721124416223,0.0,0.0
farthest_point,0.2,45,0.8762282010391481,0.47872267559052034,0.4800498753117207,0.0,0.0,0.329321029912828,0.043624419409425914,0.05221359750224538,0.0,0.0
farthest_point,0.2,46,0.8795590775170171,0.4779045143902204,0.47762669698470034,0.0,0.0,0.3254764302901687,0.04361812540143469,0.05136720340591572,0.0,0.0
farthest_point,0.2,47,0.881372448456252,0.477369251074201,0.4797458598845843,0.0,0.0,0.32334974185621845,0.04428928128307168,0.05201636571585,0.0,0.0
farthest_point,0.2,48,0.8783894823336073,0.47813398171120236,0.4793671048766157,0.0,0.0,0.3268354320744688,0.04421641091866487,0.05195188824646717,0.0,0.0
farthest_point,0.2,49,0.8861004845702627,0.4771709097097778,0.4802420218462198,0.0,0.0,0.3176891811418967,0.04421812276984724,0.05019695598192131,0.0,0.0
farthest_point,0.2,50,0.8816730038022814,0.4778466956505072,0.4786862138767805,0.0,0.0,0.32299491972559513,0.044282867809529725,0.05275323783715656,0.0,0.0
farthest_point,0.3,0,0.686457638425617,0.4934155856959761,0.49840425531914895,0.0,0.0,0.463932698861313,0.020098504020434716,0.0263792384739197,0.0,0.0
farthest_point,0.3,1,0.9691433566433566,0.4818343849631962,0.4948885330705752,0.0,0.0,0.1729292078204384,0.016440315070611857,0.03032691676696945,0.0,0.0
farthest_point,0.3,2,0.9779429203889636,0.4794834393635842,0.4950522050802556,0.0,0.0,0.14686921001376954,0.017210744447422544,0.0365401086833885,0.0,0.0
farthest_point,0.3,3,0.9762644364794902,0.47970015359457413,0.4919025386635541,0.0,0.0,0.15222413259688372,0.02008691544568543,0.036670310294561866,0.0,0.0
farthest_point,0.3,4,0.9698155394074902,0.47980918968263914,0.49050111187792345,0.0,0.0,0.17109459059610518,0.023256104812107176,0.03519966955336585,0.0,0.0
farthest_point,0.3,5,0.9617239769721487,0.4800704121325521,0.4939687168610816,0.0,0.0,0.19186184896696504,0.026649495830775697,0.03875317289326473,0.0,0.0
farthest_point,0.3,6,0.9586041993573937,0.48062050313996485,0.49068042693454716,0.0,0.0,0.19920388633699873,0.0291649906765435,0.03946720673414635,0.0,0.0
farthest_point,0.3,7,0.9525988417816544,0.4802712442187792,0.48795549434935626,0.0,0.0,0.21249538446259233,0.030480643518028497,0.03948880496280246,0.0,0.0
farthest_point,0.3,8,0.9440128770382812,0.4808499356963968,0.48906702898550725,0.0,0.0,0.22989685736039922,0.031666310247145925,0.041607108307913934,0.0,0.0
farthest_point,0.3,9,0.9393010423053342,0.48070575968180684,0.49054555213975504,0.0,0.0,0.23877729002031844,0.03306218914782968,0.04161170370817172,0.0,0.0
farthest_point,0.3,10,0.9330992912499172,0.4812055621227506,0.4862282967427178,0.0,0.0,0.24984996281532537,0.034015296482912086,0.04240480813384312,0.0,0.0
farthest_point,0.3,11,0.9246787479406919,0.48149003106770444,0.4865057628665982,0.0,0.0,0.26390900145225477,0.03547164265669181,0.04255583563956156,0.0,0.0
farthest_point,0.3,12,0.9134566326530612,0.4815218150193213,0.4834967372614356,0.0,0.0,0.2811647433715531,0.03627004656777312,0.04291064753147885,0.0,0.0
farthest_point,0.3,13,0.9120230923694779,0.48096367737419304,0.4847138663193368,0.0,0.0,0.2832613128443296,0.03800975733304268,0.04274500382416407,0.0,0.0
farthest_point,0.3,14,0.9050446920533856,0.4816919061946399,0.48475971556452585,0.0,0.0,0.29315319790064964,0.03876377221174934,0.04332028947307639,0.0,0.0
farthest_point,0.3,15,0.901409298964105,0.481206722422179,0.483227537117208,0.0,0.0,0.29811168159793133,0.03944139136005048,0.044763810332980554,0.0,0.0
farthest_point,0.3,16,0.8946463508626312,0.4816410714457218,0.4822531052987856,0.0,0.0,0.3070085629926455,0.03988668976315549,0.0474550196437778,0.0,0.0
farthest_point,0.3,17,0.8915214866434379,0.4816600867752679,0.48096468361108524,0.0,0.0,0.310983802627262,0.040091540732257666,0.04683854944296826,0.0,0.0
farthest_point,0.3,18,0.8876834716017868,0.48176755521330894,0.4795447059528087,0.0,0.0,0.31575548427032385,0.04031008190503502,0.04560815531364464,0.0,0.0
farthest_point,0.3,19,0.8828665381562535,0.48151364210009046,0.47869579247162475,0.0,0.0,0.32157924989067027,0.0406505882761966,0.04652938035732974,0.0,0.0
farthest_point,0.3,20,0.8802718032234514,0.4814677669139911,0.4799874921826141,0.0,0.0,0.3246434285076235,0.041314880500790116,0.04718881234368347,0.0,0.0
farthest_point,0.3,21,0.8777436470259704,0.48186031220836517,0.47977701418820057,0.0,0.0,0.32758164956468355,0.04083782924174243,0.04801301616653595,0.0,0.0
farthest_point,0.3,22,0.8737666060305386,0.4811887239775482,0.4812179608885513,0.0,0.0,0.33211221630107446,0.0415433448077762,0.0474097925225052,0.0,0.0
farthest_point,0.3,23,0.8738042479597903,0.48152774491032563,0.4780715637898395,0.0,0.0,0.332069848386173,0.04092927250553472,0.0476596508385092,0.0,0.0
farthest_point,0.3,24,0.8652083787911848,0.4803743390268172,0.47941043642484704,0.0,0.0,0.3415008639238182,0.04123892774259678,0.04849381762887477,0.0,0.0
farthest_point,0.3,25,0.861672095548317,0.4811218461459794,0.4778371214706618,0.0,0.0,0.3452438200774768,0.041226715804100054,0.048895352380794205,0.0,0.0
farthest_point,0.3,26,0.8630631601638284,0.48089110299673765,0.4761491253586115,0.0,0.0,0.3437806593336134,0.041629551371109595,0.04961850192358877,0.0,0.0
farthest_point,0.3,27,0.8558378378378378,0.4799270373655463,0.47703412073490814,0.0,0.0,0.35125408632910204,0.042161662405080305,0.048800937753776245,0.0,0.0
farthest_point,0.3,28,0.8529160891353023,0.479878724304327,0.47689117565175365,0.0,0.0,0.35418954534181774,0.04236519392489588,0.050813610810522984,0.0,0.0
farthest_point,0.3,29,0.8514009250890531,0.47967991775312546,0.4764499235176687,0.0,0.0,0.35569283074945185,0.04247548550434468,0.05000962511567164,0.0,0.0
farthest_point,0.3,30,0.8527715475809036,0.47905429995253485,0.4746547654718161,0.0,0.0,0.35433350845971967,0.042712221334366085,0.04975082133881583,0.0,0.0
farthest_point,0.3,31,0.8492698006609104,0.47884252614498574,0.4761738207982289,0.0,0.0,0.3577856989124745,0.04250825799948922,0.050976709098362466,0.0,0.0
farthest_point,0.3,32,0.848797616514152,0.4783112862523232,0.47711220920152164,0.0,0.0,0.35824603656432386,0.04314342380869662,0.051315980645707075,0.0,0.0
farthest_point,0.3,33,0.8535209782837866,0.4775341286313553,0.47728564648945765,0.0,0.0,0.3535857999316075,0.04355807126771416,0.05104253848399156,0.0,0.0
farthest_point,0.3,34,0.8548514747005751,0.4781190906830254,0.4755859529341109,0.0,0.0,0.3522505229276839,0.04302504250624414,0.05021128843104611,0.0,0.0
farthest_point,0.3,35,0.8526542173730591,0.47807764834900296,0.47711548284241645,0.0,0.0,0.35445028278870716,0.04347475411699033,0.05134700850213044,0.0,0.0
farthest_point,0.3,36,0.8503875157100964,0.4780489089158235,0.47484946711103665,0.0,0.0,0.356691167306547,0.04322911074627247,0.050986530813014345,0.0,0.0
farthest_point,0.3,37,0.8486007756000419,0.4779010791028866,0.47505656136971325,0.0,0.0,0.35843758069020704,0.043777914356883454,0.052124784793634325,0.0,0.0
farthest_point,0.3,38,0.846624811913039,0.4771224196690035,0.47372452981898766,0.0,0.0,0.36034877516962577,0.04378200073190705,0.05193687613054834,0.0,0.0
farthest_point,0.3,39,0.8450138287324531,0.47710005307356823,0.4748645879080662,0.0,0.0,0.36189150029169515,0.04377800249135164,0.051824433919665035,0.0,0.0
farthest_point,0.3,40,0.8409316413389734,0.4771243903602443,0.4737193944065393,0.0,0.0,0.36573982000038313,0.043330603295076514,0.05151686853027324,0.0,0.0
farthest_point,0.3,41,0.842771555092472,0.477693773500219,0.4745296337914542,0.0,0.0,0.3640160175314926,0.04353440131968243,0.051539987145100566,0.0,0.0
farthest_point,0.3,42,0.8460500363334371,0.4768318218191518,0.47477816216638813,0.0,0.0,0.3609007790981162,0.043471955879005264,0.052164783572276975,0.0,0.0
farthest_point,0.3,43,0.8449792960662525,0.4771860088332556,0.4739747405095449,0.0,0.0,0.3619244192999867,0.04423567972103264,0.051410239078757976,0.0,0.0
farthest_point,0.3,44,0.8409765238665348,0.4768904001205636,0.4743874380322114,0.0,0.0,0.3656979767128811,0.043541863068694855,0.052012055970422896,0.0,0.0
farthest_point,0.3,45,0.8437062029587334,0.4763712566627969,0.4748879711588908,0.0,0.0,0.3631336476391168,0.04413059998679159,0.05242927180133184,0.0,0.0
farthest_point,0.3,46,0.8426634933774835,0.47693145506819257,0.4762592396665857,0.0,0.0,0.36411774236686095,0.04423920840405562,0.05061618028992089,0.0,0.0
farthest_point,0.3,47,0.8447796540362438,0.47650767827129153,0.4770050712620473,0.0,0.0,0.36211460915385324,0.04415601984582743,0.05145630759990466,0.0,0.0
farthest_point,0.3,48,0.8519451153707795,0.4762993473102995,0.47399126712242623,0.0,0.0,0.3551543830035724,0.0439995211349575,0.05190063277397732,0.0,0.0
farthest_point,0.3,49,0.8482450280076057,0.4768601931313515,0.47538366780037006,0.0,0.0,0.3587832221104855,0.043698601851819834,0.05204931119871865,0.0,0.0
farthest_point,0.3,50,0.8495913934002276,0.4766270599632608,0.4763296652911508,0.0,0.0,0.35747147810767715,0.04394915017500547,0.05187032523604573,0.0,0.0
farthest_point,0.5,0,0.6740403383214053,0.4946736332605898,0.4995877809598195,0.0,0.0,0.4687322910115871,0.018512417806948647,0.02314857061780044,0.0,0.0
farthest_point,0.5,1,0.973877623306473,0.48445731898553357,0.49695406534021125,0.0,0.0,0.159499210435063,0.014564209041278,0.030830145308561933,0.0,0.0
farthest_point,0.5,2,0.9797567673597489,0.48181674158516163,0.4930204471407707,0.0,0.0,0.14083126134677504,0.014997249018784914,0.029342815797013217,0.0,0.0
farthest_point,0.5,3,0.9772867262088081,0.4810796661859726,0.492716777204618,0.0,0.0,0.1489878551589973,0.017489851017730016,0.036175939055475954,0.0,0.0
farthest_point,0.5,4,0.9741974197419742,0.48126922064068056,0.48968865857768784,0.0,0.0,0.15854591483243577,0.020446919570385785,0.035382935374581675,0.0,0.0
farthest_point,0.5,5,0.9682151589242054,0.4813334264915292,0.49136853484679566,0.0,0.0,0.17542680796725804,0.022814493348201195,0.03571611261174198,0.0,0.0
farthest_point,0.5,6,0.962633953750705,0.48078229451262355,0.4894585726004922,0.0,0.0,0.18965712440346288,0.024950465483667986,0.03813684157846424,0.0,0.0
farthest_point,0.5,7,0.9581808323166598,0.4810969877585081,0.49073943579263846,0.0,0.0,0.20017573503702413,0.026806186648557856,0.039149308726795715,0.0,0.0
farthest_point,0.5,8,0.9521922702176031,0.4811391033455235,0.4919364366729678,0.0,0.0,0.21335920593086682,0.02876095796072949,0.04000439242677383,0.0,0.0
farthest_point,0.5,9,0.9462508715218356,0.4809149782399978,0.48709666393218487,0.0,0.0,0.22552197158149007,0.029812271827429047,0.03946254582590413,0.0,0.0
farthest_point,0.5,10,0.9457044249969185,0.4803627674595416,0.486144697231407,0.0,0.0,0.22660001222013745,0.031162214255801818,0.04058578490760534,0.0,0.0
farthest_point,0.5,11,0.9385857597259604,0.48048427558900425,0.4849370633408395,0.0,0.0,0.24008859066103552,0.03192262612873881,0.04313029814969085,0.0,0.0
farthest_point,0.5,12,0.9331680174186525,0.4801364548784004,0.4844907862810676,0.0,0.0,0.24973079242575227,0.03320810071976311,0.04236573543613648,0.0,0.0
farthest_point,0.5,13,0.9274453600859907,0.48037608746975424,0.481949663028568,0.0,0.0,0.25940405575271436,0.033726135010551474,0.04312263879370895,0.0,0.0
farthest_point,0.5,14,0.9273861362833942,0.4796177260354594,0.4830379583303972,0.0,0.0,0.25950161948001876,0.03487069820713781,0.04487944299882441,0.0,0.0
