gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4283806878872036,0.2456647128641752,0.12903225806451613,0.8709677419354839,,3,18.218543046357617,1,4.039735099337748,3,5.509933774834437,12.26158940397351,2,0.0,0.03005242347717285,8,baseline_simple,1.0
1,163,0.24320050600885512,0.15900531324550396,0.12903225806451613,0.8387096774193549,0.25806451612903225,3,14.362745098039216,1,2.3137254901960786,3,4.228758169934641,6.411764705882353,2,0.0016627311706542969,0.04781508445739746,8,baseline_simple,1.0
2,84,0.2103208647906657,0.1502676595765835,0.12903225806451613,0.8225806451612903,0.25806451612903225,3,11.087765957446809,1,1.4308510638297873,3,3.4574468085106385,3.4627659574468086,2,0.001636505126953125,0.04157257080078125,8,baseline_simple,1.0
3,35,0.17584809934878082,0.119934013043573,0.12903225806451613,0.717741935483871,0.25806451612903225,3,8.730046948356808,1,1.0422535211267605,3,3.115023474178404,2.2018779342723005,2,0.001626729965209961,0.0364687442779541,8,baseline_simple,1.0
4,35,0.1577740406665647,0.10355470437616053,0.12903225806451613,0.717741935483871,0.25806451612903225,3,8.156398104265403,1,1.0023696682464456,3,3.028436018957346,2.0331753554502368,2,0.001558065414428711,0.029636144638061523,8,baseline_simple,1.0
5,17,0.1569301666075859,0.10211749219996794,0.12903225806451613,0.8709677419354839,0.25806451612903225,3,8.494505494505495,1,1.0043956043956044,3,3.0307692307692307,2.0395604395604394,2,0.0017881393432617188,0.03285622596740723,8,baseline_simple,1.0
6,19,0.15348935273033942,0.10063606360786627,0.12903225806451613,0.717741935483871,0.25806451612903225,3,8.287581699346406,1,1.0,3,3.0130718954248366,2.0130718954248366,2,0.0020105838775634766,0.03298473358154297,8,baseline_simple,1.0
7,22,0.14987727910238424,0.08742187575472386,0.12903225806451613,0.8225806451612903,0.25806451612903225,3,8.780434782608696,1,1.017391304347826,3,3.0282608695652176,2.0565217391304347,2,0.0017621517181396484,0.03507685661315918,8,baseline_simple,1.0
8,19,0.14677073238266644,0.08439836860728261,0.12903225806451613,0.8225806451612903,0.25806451612903225,3,9.122317596566523,1,1.0085836909871244,3,3.015021459227468,2.0257510729613735,2,0.001741170883178711,0.03520560264587402,8,baseline_simple,1.0
9,21,0.14162544415801573,0.06774475099770885,0.12903225806451613,0.717741935483871,0.25806451612903225,3,8.663066954643629,1,1.0,3,3.0086393088552916,2.0086393088552916,2,0.0017392635345458984,0.03460550308227539,8,baseline_simple,1.0
10,24,0.14391111424144243,0.07507340075601475,0.12903225806451613,0.717741935483871,0.25806451612903225,3,8.22707423580786,1,1.0,3,3.0087336244541483,2.0087336244541483,2,0.0016286373138427734,0.03280997276306152,8,baseline_simple,1.0
11,21,0.14354141991221342,0.07662075892358337,0.12903225806451613,0.717741935483871,0.25806451612903225,3,8.442764578833692,1,1.0,3,3.0043196544276456,2.0043196544276456,2,0.0016374588012695312,0.03257131576538086,8,baseline_simple,1.0
12,19,0.14025097183386753,0.06185325265012578,0.12903225806451613,0.717741935483871,0.25806451612903225,3,8.137420718816067,1,1.0021141649048626,3,3.0021141649048624,2.0063424947145876,2,0.0017170906066894531,0.03319191932678223,8,baseline_simple,1.0
