gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5353582417582416,0.13974733623847904,0.08351648351648355,0.9296703296703297,,37,22.476,8,4.8466,7,5.7356,15.1184,25,0.0,0.6930670738220215,18,fec_simple_kmeans,0.3
1,2100,0.4584494126563092,0.13898124562449948,0.08351648351648355,0.9164835164835164,0.08351648351648355,37,26.878275862068964,8,4.311034482758621,7,6.0344827586206895,13.362413793103448,25,0.020238399505615234,0.9100215435028076,18,fec_simple_kmeans,0.3
2,1680,0.4153276843638289,0.1195643126926248,0.08351648351648355,0.8747252747252747,0.08351648351648355,37,28.99487951807229,8,4.067469879518073,7,6.2614457831325305,12.583734939759037,25,0.01782965660095215,0.903118371963501,18,fec_simple_kmeans,0.3
3,1353,0.4083510453880824,0.11672770423800119,0.08351648351648355,0.9186813186813186,0.08351648351648355,37,29.931412894375857,8,3.6661179698216735,7,6.129492455418381,11.306172839506173,25,0.022108793258666992,0.9392342567443848,18,fec_simple_kmeans,0.3
4,1126,0.4066490327853964,0.11840520804912052,0.08351648351648355,0.9164835164835164,0.08351648351648355,37,30.66089876033058,8,3.424845041322314,7,6.040805785123967,10.461260330578513,25,0.023814916610717773,0.9175052642822266,18,fec_simple_kmeans,0.3
5,1031,0.4034911157390996,0.11854474393367272,0.08351648351648355,0.9164835164835164,0.08351648351648355,37,31.775705645161292,8,3.2867943548387095,7,5.974798387096774,9.923639112903226,25,0.02453160285949707,0.9187366962432861,18,fec_simple_kmeans,0.3
6,929,0.40337691308445794,0.11978536620013146,0.06153846153846154,0.9164835164835164,0.06153846153846154,35,32.8896534775129,11,3.3261243548783486,8,5.9995084787417055,9.953551241091176,28,0.02233290672302246,0.9182319641113281,18,fec_simple_kmeans,0.3
7,886,0.4091347990691535,0.1303710744985561,0.06153846153846154,0.9120879120879121,0.06153846153846154,35,34.37296377340141,11,3.5764648674933137,8,6.134694869924629,10.49769025042548,28,0.021387338638305664,0.9431703090667725,18,fec_simple_kmeans,0.3
8,852,0.4028966449714339,0.13577690641758383,0.06153846153846154,0.9186813186813186,0.06153846153846154,35,35.79469240048251,11,3.703015681544029,8,6.143305186972256,10.691917973462003,28,0.02366948127746582,0.9609346389770508,18,fec_simple_kmeans,0.3
9,824,0.40896804345080207,0.15176945366787953,0.06153846153846154,0.9186813186813186,0.06153846153846154,35,37.451628352490424,11,4.119492337164751,8,6.3101053639846745,11.520354406130268,28,0.02288818359375,1.236952781677246,18,fec_simple_kmeans,0.3
