run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_farthest_point,0.1,0.01,0.08351648351648355,0.9164835164835164,62.77423048019409,62.77423048019409,63.64958044199739,0.0,205005.0,1760.0,0.9914879210698135,0
