run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
20,fec_simple_kmeans,0.3,0.01,0.07692307692307687,0.9230769230769231,62.20949053764343,62.20949053764343,64.34943093900802,0.0,199905.0,3953.0,0.9806090513985225,0
