gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5340101098901099,0.14752942933345256,0.0703296703296703,0.9076923076923077,,39,22.613,8,4.8772,7,5.744,15.2066,26,0.0,0.1919543743133545,5,fec_simple_farthest_point,0.2
1,2086,0.4535862352546184,0.1442789523365059,0.0703296703296703,0.8791208791208791,0.0703296703296703,39,27.071404050806727,8,4.338139375214555,7,6.0267765190525235,13.396841743906625,26,0.010446310043334961,0.4040381908416748,5,fec_simple_farthest_point,0.2
2,1727,0.412671105246724,0.1269975196612379,0.0703296703296703,0.9252747252747253,0.0703296703296703,39,28.581729300336082,8,3.9355331500152766,7,6.099908340971585,12.056828597616866,26,0.009332418441772461,0.418806791305542,5,fec_simple_farthest_point,0.2
3,1376,0.40401828367602594,0.12191397324544308,0.0703296703296703,0.9252747252747253,0.0703296703296703,39,28.886834115374,8,3.4755727297819488,7,5.911399392768424,10.515594810930168,26,0.027130603790283203,0.6717913150787354,5,fec_simple_farthest_point,0.2
4,1117,0.3987011442166082,0.12049757948792353,0.0703296703296703,0.9120879120879121,0.0703296703296703,39,30.099742268041236,8,3.213917525773196,7,5.778865979381443,9.643556701030928,26,0.010850667953491211,0.5592350959777832,5,fec_simple_farthest_point,0.2
5,984,0.3981974190193369,0.12077794512942733,0.0703296703296703,0.9120879120879121,0.0703296703296703,39,31.172602739726027,8,3.0906600249066,7,5.67920298879203,9.116313823163138,26,0.010226011276245117,0.4012260437011719,5,fec_simple_farthest_point,0.2
6,868,0.39791829203023776,0.12588457835614641,0.06813186813186811,0.9098901098901099,0.06813186813186811,80,32.42864065907439,6,3.254664405136903,7,5.748000969227041,9.389144657135935,14,0.011236906051635742,0.4060821533203125,5,fec_simple_farthest_point,0.2
7,812,0.39958222290039386,0.13310854815127227,0.06813186813186811,0.9032967032967033,0.06813186813186811,80,34.45080201101269,6,3.6768015322001437,7,5.951879339238688,10.391668661718937,14,0.011872529983520508,0.4329674243927002,5,fec_simple_farthest_point,0.2
8,860,0.4005265567765568,0.1394783233552374,0.06813186813186811,0.8989010989010989,0.06813186813186811,80,36.81468023255814,6,4.0726744186046515,7,6.172238372093023,11.374273255813954,14,0.010452508926391602,0.578956127166748,5,fec_simple_farthest_point,0.2
9,834,0.40689762813017505,0.15059736494409137,0.06813186813186811,0.9318681318681319,0.06813186813186811,80,39.00264805007222,6,4.48868560423688,7,6.415021665864227,12.350746268656716,14,0.014398336410522461,0.8120143413543701,5,fec_simple_farthest_point,0.2
10,825,0.40664827251481117,0.15865639281401167,0.06593406593406592,0.9120879120879121,0.06593406593406592,32,40.54584733557369,10,4.838214114258282,8,6.605376860297648,13.144263082093135,25,0.01128077507019043,0.5467748641967773,5,fec_simple_farthest_point,0.2
11,796,0.40038963661010907,0.1691566350581899,0.06593406593406592,0.9252747252747253,0.06593406593406592,32,42.42973037461226,10,5.156287282271534,8,6.7186828919112385,13.764733953710332,25,0.013751029968261719,0.5200824737548828,5,fec_simple_farthest_point,0.2
12,762,0.39983721909893233,0.18503506526089736,0.06593406593406592,0.9252747252747253,0.06593406593406592,32,44.65168007572172,10,5.6280170373876,8,6.907240889730241,14.794368196876478,25,0.013122081756591797,0.5407376289367676,5,fec_simple_farthest_point,0.2
13,709,0.39271936289931153,0.19610224574053858,0.06593406593406592,0.9252747252747253,0.06593406593406592,32,47.27272727272727,10,6.105164758121056,8,7.046272493573265,15.63145594765132,25,0.01110386848449707,0.7116985321044922,5,fec_simple_farthest_point,0.2
14,688,0.39139717425431714,0.21037161205738894,0.06593406593406592,0.9318681318681319,0.06593406593406592,32,49.13867595818815,10,6.317770034843206,8,7.039721254355401,15.78211382113821,25,0.04559588432312012,1.3134710788726807,5,fec_simple_farthest_point,0.2
15,629,0.3766546584728403,0.21459575994591318,0.06593406593406592,0.9252747252747253,0.06593406593406592,32,50.98530762167126,10,6.630165289256198,8,7.071166207529844,16.268595041322314,25,0.027498960494995117,0.7528738975524902,5,fec_simple_farthest_point,0.2
