run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_kmeans,0.3,1e-06,0.06813186813186811,0.9318681318681319,52.117738008499146,52.117738008499146,55.07713999703992,0.0,200661.0,4321.0,0.9789201003014899,0
