run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_kmeans,0.4,0.01,0.06593406593406592,0.9340659340659341,53.177226543426514,53.177226543426514,55.04701578296954,0.0,202913.0,5073.0,0.9756089352167935,0
