gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5292479120879121,0.12420740742297486,0.11648351648351651,0.9032967032967033,,18,22.8336,4,4.9198,7,5.7596,15.3586,12,0.0,0.2769148349761963,9,fec_simple_farthest_point,0.1
1,2165,0.4614423319185224,0.1229125635861763,0.11648351648351651,0.9032967032967033,0.11648351648351651,18,26.825044091710758,4,4.257142857142857,7,5.958377425044092,13.154144620811287,12,0.012598037719726562,0.5037150382995605,9,fec_simple_farthest_point,0.1
2,1613,0.4241985354474283,0.10618863758888594,0.10329670329670326,0.8747252747252747,0.10329670329670326,48,28.889873043991734,7,3.854148213758488,7,6.07144966046649,11.86064363743726,16,0.011170625686645508,0.49684619903564453,9,fec_simple_farthest_point,0.1
3,1243,0.41473001313299424,0.10156788797874455,0.10329670329670326,0.8945054945054945,0.10329670329670326,48,29.085174341229706,7,3.194836305562949,7,5.7697631088634544,9.741815278147458,16,0.010863304138183594,0.46750354766845703,9,fec_simple_farthest_point,0.1
4,1027,0.4129499309554711,0.10241300442406354,0.10329670329670326,0.9032967032967033,0.10329670329670326,48,30.383026945353816,7,3.025434399395618,7,5.7020901536137,9.140770586753966,16,0.011789083480834961,0.46643781661987305,9,fec_simple_farthest_point,0.1
5,913,0.4156343167116918,0.10769702618762253,0.10329670329670326,0.9032967032967033,0.10329670329670326,48,31.603819784524976,7,3.0308521057786484,7,5.738491674828599,9.143241919686583,16,0.01499795913696289,0.5134267807006836,9,fec_simple_farthest_point,0.1
6,908,0.41289140966560317,0.108057943923555,0.10329670329670326,0.9032967032967033,0.10329670329670326,48,32.575268817204304,7,3.1637341153470184,7,5.861681329423265,9.504887585532748,16,0.01270604133605957,0.5090036392211914,9,fec_simple_farthest_point,0.1
7,845,0.4217308816875395,0.11923079812454253,0.10329670329670326,0.9032967032967033,0.10329670329670326,48,34.57717312785938,7,3.5328678064050085,7,6.0886106429087405,10.456537442812424,16,0.011511087417602539,0.5321719646453857,9,fec_simple_farthest_point,0.1
8,830,0.42139640589736554,0.12422666408659049,0.10329670329670326,0.9032967032967033,0.10329670329670326,48,36.95945297504799,7,3.855806142034549,7,6.309740882917467,11.320777351247601,16,0.013828039169311523,0.5870504379272461,9,fec_simple_farthest_point,0.1
9,901,0.42117818720210715,0.1354962035880519,0.10329670329670326,0.9032967032967033,0.10329670329670326,48,40.18086404686356,7,4.51769587503051,7,6.744691237490847,13.15450329509397,16,0.0147552490234375,0.6934044361114502,9,fec_simple_farthest_point,0.1
10,920,0.4215668098453778,0.14626841637906837,0.10329670329670326,0.9032967032967033,0.10329670329670326,48,43.435017165277095,7,5.145904855321236,7,7.069396763119176,14.780529671407553,16,0.014953851699829102,0.6701111793518066,9,fec_simple_farthest_point,0.1
11,919,0.4169998221494053,0.15683545401250987,0.09890109890109888,0.9032967032967033,0.09890109890109888,48,46.651054438450224,11,5.759686120647376,9,7.344041196665032,16.19985286905346,31,0.017078161239624023,0.7107696533203125,9,fec_simple_farthest_point,0.1
12,886,0.412952822578491,0.16740028355866976,0.09890109890109888,0.9032967032967033,0.09890109890109888,48,49.86217792902285,11,6.408604764219738,9,7.583130772970345,17.68376276130287,31,0.014640331268310547,0.7588334083557129,9,fec_simple_farthest_point,0.1
13,816,0.4093043798306956,0.17725580502609486,0.09890109890109888,0.9032967032967033,0.09890109890109888,48,51.97870813397129,11,6.756698564593301,9,7.68755980861244,18.37727272727273,31,0.01594376564025879,0.7771108150482178,9,fec_simple_farthest_point,0.1
14,819,0.40289865748328757,0.18602581141097,0.09890109890109888,0.9032967032967033,0.09890109890109888,48,54.98467799856356,11,7.20421355039502,9,7.741441225760115,19.162078046444815,31,0.017808198928833008,0.8126828670501709,9,fec_simple_farthest_point,0.1
