run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_farthest_point,0.1,0.01,0.07912087912087917,0.9208791208791208,47.993626832962036,47.993626832962036,48.879181216994766,0.0,202529.0,1778.0,0.991297410269839,0
