run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_kmeans,0.2,1e-06,0.06593406593406592,0.9340659340659341,57.5867965221405,57.5867965221405,59.167614989040885,0.0,203864.0,2141.0,0.9896070483726123,0
