run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_farthest_point,0.1,1e-05,0.08571428571428574,0.9142857142857143,37.98643493652344,37.98643493652344,39.01283665600931,0.0,204296.0,1292.0,0.9937155865128315,0
