run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_kmeans,0.4,0.0,0.07252747252747249,0.9274725274725275,43.949126958847046,43.949126958847046,45.748025507025886,0.0,198406.0,4452.0,0.9780536138579696,0
