run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_farthest_point,0.1,0.0,0.07912087912087917,0.9208791208791208,31.62506675720215,31.62506675720215,32.64654326799791,0.0,200692.0,1393.0,0.9931068609743425,0
