run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_farthest_point,0.2,1e-05,0.06373626373626373,0.9362637362637363,46.658156633377075,46.658156633377075,48.28706582804443,0.0,196708.0,2603.0,0.9869400083286923,0
