run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmeans,0.3,0.01,0.07692307692307687,0.9230769230769231,81.14402341842651,81.14402341842651,83.47205950005446,0.0,194855.0,3181.0,0.9839372639318104,0
