mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.855265745927223,0.9976183349724206,0.34990016391904627,0.49177139437462597,0.0,0.0,14.115118480018689,0.04874415553967318,0.07637561014196255,0.10416706285306193,0.0,0.0
farthest_point,0.2,25.819962683847645,0.9941678935323528,0.3558463362017353,0.47580552778472046,0.0,0.0,14.220775541200366,0.07614520997277022,0.08851026985900111,0.10373860667837662,0.0,0.0
farthest_point,0.3,26.0247486476576,0.9925980039625125,0.3504218566093822,0.47268625192012287,0.0,0.0,14.173030728439175,0.08571584738045017,0.08858839553925699,0.1065531176177199,0.0,0.0
farthest_point,0.5,26.205723367363944,0.9916899757750537,0.34820826163961166,0.4671151668323942,0.0,0.0,14.164754807821058,0.0907797759543775,0.08669683453765879,0.10658129519593564,0.0,0.0
stratified,0.1,26.45772027609141,0.9981131127119691,0.3629036524966518,0.48865340772738175,0.0,0.0,14.112981079226977,0.04339731494451147,0.08920304043467454,0.10037687297309195,0.0,0.0
stratified,0.2,26.291595822027833,0.9929285786443075,0.37137220770958024,0.47698482562038896,0.0,0.0,14.132317226192646,0.08379389211453671,0.09715318508835397,0.10190075708445988,0.0,0.0
stratified,0.3,26.255880291249156,0.9932698268631559,0.35965793303726423,0.4790705063883871,0.0,0.0,14.126924954590143,0.08176110264907313,0.08976639314544088,0.10436419070916618,0.0,0.0
stratified,0.5,26.16748432656676,0.9890052905120377,0.357886963938196,0.467661135400106,0.0,0.0,14.177138678776235,0.10427763830868793,0.09264314591385796,0.10576483103648979,0.0,0.0
