run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
14,fec_simple_kmeans,0.1,0.0,0.08131868131868136,0.9186813186813186,8.983414888381958,7.080349298848887,10.049914504008484,1.903065589533071,19215.0,304.0,0.9844254316307188,4812
