mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.7006578947368421,0.5800322769953051,0.5510553728070174,0.004934210526315789,0.00010279605263157879,0.45796987813586415,0.13525878066142358,0.13980153978654353,0.07007042238204207,0.001459800466292541
farthest_point,0.1,1,0.977482088024565,0.42638282916424275,0.4287371109594753,0.014443307176162858,0.0003032715417567,0.14836055950184873,0.12857379531979377,0.1286872667775178,0.11930925384888563,0.006197523402258484
farthest_point,0.1,2,0.9950117647058824,0.3538237797956867,0.3548578431372549,0.008094117647058823,0.00017745098039215676,0.07045106672555197,0.07148809128511054,0.0730162639948543,0.08960247154277824,0.005990457938501576
farthest_point,0.1,3,0.995873786407767,0.34768766756032166,0.3485453748651564,0.007200647249190939,0.0001879382416396978,0.0641029480884015,0.06551300150714043,0.06690439017990474,0.08455056432918487,0.005799282730106228
farthest_point,0.1,4,0.9972307692307693,0.3468073446981384,0.3473854166666666,0.008538461538461538,0.0001995192307692307,0.0525505673630409,0.06282019517688249,0.06384657736877314,0.09200845729071738,0.006391448721224338
farthest_point,0.1,5,0.9981441615321802,0.34907918711884567,0.3495688268626432,0.009204958800386014,0.00027064310989038167,0.0430394508724394,0.0678736909756829,0.06878787488535776,0.09549988237620659,0.006587165321953751
farthest_point,0.1,6,0.9979037154835911,0.34901002052396474,0.34963676449327735,0.01156570767673847,0.0003478748012143991,0.045737185173938266,0.06787654511294355,0.06899773778651683,0.1069202603937843,0.0071063996511184935
farthest_point,0.1,7,0.9972679559997124,0.3494025304592314,0.35006335825724344,0.011719030843338845,0.00024938888489467253,0.052197508904813554,0.06883674836344864,0.06988927686319957,0.10761828450329285,0.006681803984516435
farthest_point,0.1,8,0.9981617647058824,0.3496784542192,0.35029134851055804,0.015342194570135746,0.0003608715120663649,0.04283522131518767,0.0696377095272285,0.07064320990423435,0.12290977030288458,0.0073055751535291745
farthest_point,0.1,9,0.9980420949583945,0.3513167343936103,0.35200626995781176,0.015733165512901194,0.0004348472134815746,0.04420488264268493,0.0719842353885875,0.07314708987872269,0.12444128340645193,0.008132163816296663
farthest_point,0.1,10,0.9977756151814264,0.35035094747108814,0.35115158255711565,0.013554844988182956,0.0004858600954631816,0.047110900339014085,0.07001448402704409,0.07135034283292704,0.11563352094236858,0.00804254687346337
farthest_point,0.1,11,0.9979230130157851,0.35154118102770454,0.3522281454813994,0.01633896427582387,0.0003901562355764792,0.04552661978757386,0.07319258483034116,0.0743344064115368,0.1267754018815052,0.008511972627124371
farthest_point,0.1,12,0.9978336827393431,0.3506708569694423,0.3513925285348241,0.01781970649895178,0.0004178313533659444,0.046493271880811524,0.07103317604137399,0.07217740208186521,0.13229574656519746,0.008477926709200015
farthest_point,0.1,13,0.9983448275862069,0.3528635039605784,0.3535941091954023,0.021241379310344827,0.0005150862068965518,0.040650126913377854,0.07465694418594297,0.07583572098218924,0.14418801307785223,0.009224748067469247
farthest_point,0.1,14,0.9983510821023703,0.3530799096185167,0.35389757242642844,0.02652009618687736,0.0005839917554105119,0.04057337756949199,0.07558794841719456,0.07704137201064613,0.16067601154222189,0.010454262147617941
farthest_point,0.1,15,0.9974683544303797,0.35285475831161106,0.35363781503022007,0.02955867259664728,0.0004561523548865323,0.05025172972475758,0.07515264104135938,0.07635059099783169,0.16936634102138312,0.010416301025383611
farthest_point,0.1,16,0.9976633908322452,0.35455773116575967,0.3557122362724211,0.03195656655899938,0.0007874601974663828,0.04828197826676086,0.07758676760748724,0.07910074590163647,0.1758844632500539,0.011143626722064722
farthest_point,0.1,17,0.9979861717124253,0.3532123719199121,0.354032411447495,0.0343693361079412,0.0005642914680808221,0.04483048943746705,0.0757542762724852,0.0769988013211846,0.1821759721901893,0.011219341096679842
farthest_point,0.1,18,0.9985177199838297,0.35307439271255053,0.3540291065894084,0.03820239859857162,0.0006765709922292597,0.03847184505744403,0.07559732600829866,0.07695763479995187,0.19168457251403206,0.011499911107309945
farthest_point,0.1,19,0.9979718766901028,0.35456253104818675,0.355220164052641,0.041711736073553274,0.0004112583378402746,0.0449889989412645,0.07988559576088028,0.08063216377218754,0.19992965549733643,0.011154248557243748
farthest_point,0.1,20,0.9978563772775991,0.3545589699695667,0.35542618457484815,0.03938906752411576,0.0005470703822793859,0.046249622744676276,0.07886294575443747,0.0799904358153773,0.19451881370113352,0.011065906333409932
farthest_point,0.1,21,0.9987176891408517,0.35492620061269536,0.3556521506827742,0.03934669636228656,0.0005659321500078742,0.03578640157949363,0.08045956546366285,0.08135454737919033,0.19441845037871425,0.011016728856731313
farthest_point,0.1,22,0.998524678111588,0.35526849675397354,0.3561624027628755,0.04372317596566524,0.0006510416666666671,0.03838157518572656,0.08045979979342043,0.08162435994839375,0.2044785070591545,0.011792023125326139
farthest_point,0.1,23,0.9983888292158969,0.3567974493455262,0.3574939021661296,0.044240064446831366,0.0005146795560329399,0.040107043182059356,0.08265295961815133,0.08353772310653321,0.2056280164388391,0.011500048033620675
farthest_point,0.1,24,0.9978869519281564,0.35537914130051174,0.35612632615777423,0.04212889593238246,0.00044159403063919747,0.045919310749288414,0.08027355630155636,0.08130492342400364,0.20088318013188833,0.011217095387083887
farthest_point,0.1,25,0.9981943422724537,0.3555296406717584,0.3564111995363249,0.043937671370293585,0.0006234813526828511,0.042454650248438794,0.0807901337651213,0.08179046506182935,0.20495646465737527,0.011577502013601412
farthest_point,0.1,26,0.9988073941562313,0.3560634328358208,0.35670578524260693,0.044921486781951896,0.0005121027407849119,0.03451352684195069,0.08157571406749195,0.08228398249295248,0.2071317136685033,0.01166076879001337
farthest_point,0.1,27,0.9985559566787003,0.3559982964131554,0.35665271852094954,0.04634066294716114,0.00044442621157422666,0.03797312286586182,0.08170746310720596,0.08262230459286263,0.21022180168759555,0.011082943021927524
farthest_point,0.1,28,0.9986695050558808,0.3577422783995026,0.35861966693276565,0.048363491218733366,0.0006735630654603515,0.03645167660510115,0.08398736769279685,0.08505739756595525,0.21453313015911785,0.011568186318829003
farthest_point,0.1,29,0.9984625668449197,0.35835509138381194,0.3590435606060606,0.04685828877005348,0.00048253676470588297,0.03917996240904129,0.08552219295138831,0.08646682504599205,0.2113352539061944,0.011112985169258625
farthest_point,0.1,30,0.9978362074618058,0.358068980812196,0.35892455139553686,0.04780014425283588,0.0004890389701221786,0.046466230103655755,0.08451711609809147,0.08577196989191424,0.21334312846268072,0.011687848665400414
farthest_point,0.1,31,0.9983917442873417,0.35745058393180745,0.3581209933212714,0.047108490249949744,0.00043347517255243616,0.0400708026650456,0.08362690764453773,0.08435804091994044,0.21187090502549075,0.01143684183002362
farthest_point,0.1,32,0.9983955074207782,0.358201782286505,0.3589188617016535,0.051878593394838884,0.0005327416766947459,0.04002397010274019,0.08490560836624889,0.08583411581095637,0.22178188596504383,0.012300031249873349
farthest_point,0.1,33,0.9980983428416191,0.3580878016693885,0.35885077085031236,0.05148057593045368,0.0005489903106040032,0.04356651074429599,0.08474169189130158,0.08568654026038808,0.22097584988482943,0.012384070218762835
farthest_point,0.1,34,0.9986430558382523,0.35883608487895463,0.3597032815432978,0.05074971164936563,0.0007237035529321307,0.03681172183272128,0.0852580974895842,0.08624350650894033,0.2194861690787652,0.012647747853670163
farthest_point,0.1,35,0.9989813934537553,0.36007848435411144,0.3608357100819412,0.0515414912399837,0.0006422880166598765,0.03189935715572779,0.08742572448588898,0.08832071072725753,0.22109944803355439,0.012082329392848474
farthest_point,0.1,36,0.9977471327143638,0.3590617516250427,0.36010035499726917,0.05673129437465866,0.000773711997087202,0.04741088350399709,0.08637049241005167,0.08742877706619544,0.23132845612512648,0.012751134415174526
farthest_point,0.1,37,0.9979947448485686,0.3569402584355296,0.35783072304429997,0.05614714424007745,0.0006568939289171626,0.04473515511551297,0.08352931052639197,0.0844425471166417,0.23020565248004107,0.012736418787398637
farthest_point,0.1,38,0.9986106286905175,0.35866376811594197,0.359676392265833,0.05863146926015978,0.0007706668982285522,0.0372483685125517,0.08626538995260903,0.08739619642587715,0.23493365036229835,0.012945362650140254
farthest_point,0.1,39,0.9977938641847639,0.3576206557037241,0.3583828852119958,0.05722164770768701,0.00046894748937148186,0.046917680888987554,0.08529559642877994,0.08639875112332553,0.23226564692460255,0.01207951747754084
farthest_point,0.1,40,0.998816897487647,0.359709593320327,0.3604113021087062,0.05992066253740692,0.000538630616837173,0.03437590407244942,0.08828132802819308,0.08899024008402247,0.23733979173009545,0.012142450758383843
farthest_point,0.1,41,0.9979766971324915,0.35888781110178963,0.3594901916323635,0.060420009767669015,0.00040698620898160494,0.04493561074487472,0.08748918291511186,0.08790367650774007,0.23826336727945327,0.011814586873997614
farthest_point,0.1,42,0.9987561329555663,0.36028707996033116,0.36082509847280764,0.06454287886117062,0.0004009455692995189,0.035246557834907245,0.08902472803609275,0.08959413652348519,0.24571751189014387,0.012372576580240222
farthest_point,0.1,43,0.9979143492769744,0.3596979355348102,0.36064811596218016,0.06326473859844271,0.0006908718020022245,0.04562127556400764,0.08787889517204778,0.08867529024536411,0.24343851677274359,0.012698708008751279
farthest_point,0.1,44,0.9975019082645201,0.359309420289855,0.36030853167719096,0.0647422108111859,0.0006331968635070436,0.04991844622142176,0.08694584616231699,0.08777565349651102,0.24607043087389857,0.012464685373672945
farthest_point,0.1,45,0.998082658713251,0.3599860666429503,0.36076788334990295,0.06660985655446669,0.0005503479619372252,0.04374545792581419,0.08801299384183589,0.08854506978034478,0.2493451093650325,0.012653964134234379
farthest_point,0.1,46,0.9982232961409992,0.36062906402771844,0.3615459100277165,0.07192097221235165,0.0006803295193423831,0.042113503563562575,0.08909832453916472,0.08983276771251036,0.2583570126170021,0.012745809188570727
farthest_point,0.1,47,0.9980894424002265,0.35991743471582177,0.3608388763090857,0.07189357486555335,0.0006545428814039064,0.04366815051535302,0.08826301680596234,0.0889410923768381,0.25831161173784783,0.012865097151423475
