mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.910021869101605,0.9975570408573023,0.356676270978824,0.3575349029975453,0.04268602378317268,0.0005210322784954769,14.078092495552598,0.049365889978048035,0.0821798480000229,0.08320911713128984,0.202148280123166,0.011040883467034331
farthest_point,0.2,26.07446485202705,0.9955145215255129,0.35392572374154946,0.3545503640816541,0.013031524978262031,6.989507150783167e-05,14.177037003677734,0.06682334141108189,0.08350270665331554,0.08416673767789598,0.11340945434576039,0.006380414084651621
farthest_point,0.3,25.93871495055014,0.9918151456467013,0.350090462195228,0.35128721319583117,0.02034352522381472,0.00019943663531032105,14.144519914284217,0.09009918153076606,0.0850112020378899,0.08586135250706883,0.1411724697144675,0.005647043481033035
farthest_point,0.5,25.92608395388791,0.9894668466770258,0.3536197187765339,0.35472681092968555,0.0124507165034969,9.491996709244582e-05,14.139582171754963,0.10208920610940624,0.08295248306821912,0.08393136088875044,0.11088596016649882,0.005733265468480498
stratified,0.1,26.00911044924087,0.9980927311548591,0.3446411025499777,0.3452875485541648,0.0444027570646577,0.00037294002382542947,14.132464277208387,0.04363062193796161,0.08140844016239215,0.08149821470749045,0.20598823323121007,0.012106087981675345
stratified,0.2,26.041003507641346,0.9960881743588874,0.3488785564131303,0.3494605311443314,0.02509193072902976,0.00010507967329849247,14.195649844279087,0.062422137589689904,0.08022006492876496,0.08056613463542703,0.15640436611974395,0.009406056134952432
stratified,0.3,25.953105697484805,0.989996482854643,0.35946432940629547,0.36068177270908364,0.042018260088539046,0.00012379346411688126,14.24433336170465,0.09951606297517741,0.09140247951936237,0.09204456838460903,0.20063081993470055,0.0081437987961627
stratified,0.5,26.14801312792655,0.9908627933624751,0.35687852372325035,0.357983429175685,0.014228522118009875,7.096813742826555e-05,14.097238139129242,0.09515102780521108,0.09015473556052267,0.09100811388575301,0.11843171566918778,0.006143170050895254
