mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.3152777777777777,0.6847222222222222,8.02920523484548,6.694778877341499,8.538951043831185,1.3344263575039803,23765.366666666665,58.2,0.9976019505659273,1016.9333333333333,0.041924271416211585,0.027419565308888387,0.027419565308888384,1.9833466063658134,1.677527093655799,1.9844384148186311,0.32918188902903406,2307.419127991753,48.41101802964555,0.0018616265135454465,1810.8868533278262,0.07217063982184946,0.04279055937141022
farthest_point,0.2,0.30763888888888885,0.6923611111111111,8.067393771807353,6.702501571939016,8.574387472945576,1.3648921998683363,23585.0,106.26666666666667,0.995566856941178,308.73333333333335,0.013642283563030195,0.041294635409218065,0.04129463540921807,2.1127384664350326,1.7851207802021294,2.1278985315704935,0.3369214566723346,1975.3029978545903,112.53945480980832,0.004532460880221068,390.0333262114349,0.017803729742023884,0.013090240972369445
farthest_point,0.3,0.2809027777777777,0.7190972222222223,8.18028809229533,6.844587872223928,8.689543901694318,1.3357002200714,22995.333333333332,189.76666666666668,0.9915663506446851,471.6666666666667,0.021250633948152225,0.03883459751955945,0.03883459751955944,1.8071605303633584,1.5599484707507076,1.7954085914664581,0.2867104757018756,3021.9466279572553,273.58517056952405,0.011671791135757637,1146.7041272950732,0.04701915339796504,0.0205114081117908
farthest_point,0.5,0.29895833333333327,0.7010416666666667,8.147594555219014,6.810248821120088,8.667509934942549,1.337345734098926,23306.1,248.1,0.989942844318379,293.26666666666665,0.012498855637815316,0.04612831213642612,0.04612831213642612,1.7060413636555787,1.479251727984216,1.686122872107311,0.24212571229795313,1720.3655880848892,407.2640707616292,0.01536373819254277,520.841750331988,0.020863345532365272,0.012583257888135153
stratified,0.1,0.30798611111111107,0.6920138888888889,7.781262787183126,6.486750808202972,8.284769067090625,1.2945119789801538,23357.066666666666,44.63333333333333,0.9980903029327693,1039.1,0.047279734821716525,0.029790371637224502,0.029790371637224502,1.4426979684592074,1.2797115106185917,1.4310037215075921,0.23313070252907178,2215.854145821777,40.418216465131444,0.0016566316414835345,1407.7657795244206,0.0683604840781044,0.0444876068912763
stratified,0.2,0.3086805555555555,0.6913194444444444,7.913706954320272,6.588705298863351,8.425139844355483,1.3250016554569204,23494.333333333332,92.26666666666667,0.9961207931097551,591.8333333333334,0.02569998459197607,0.03643186870171176,0.036431868701711764,2.294081355152346,1.924014160167592,2.2996180461582085,0.3969047453531129,1936.425802577751,154.52010297117403,0.0059902933035367876,934.1532024007386,0.03896644764117709,0.025190471461203415
stratified,0.3,0.2881944444444444,0.7118055555555556,8.993047197659811,7.5329536243031425,9.491546008565154,1.4600935733566682,22705.833333333332,229.43333333333334,0.9901181426845133,963.7,0.04443958902936488,0.042298450924558494,0.04229845092455851,2.722354498023887,2.3009138180797684,2.7398752628137335,0.4955192785023439,3828.959371973307,254.42650324908283,0.0101154348766396,1187.4663546110826,0.05628763536714011,0.04244283774360481
stratified,0.5,0.3055555555555555,0.6944444444444444,8.614942971865336,7.205025343503803,9.115431912817682,1.4099176283615331,23347.7,215.3,0.9910233331030411,335.26666666666665,0.015037433933255637,0.03540985773328323,0.035409857733283215,2.4916748558512873,2.1162816304671384,2.5045270939596995,0.4171049726760548,3317.120208353425,323.615116045795,0.012617735157243347,485.2156175923809,0.022561455335811442,0.014359729937709781
