gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5208438805871051,0.07210815314645237,0.35516372795969775,0.6486146095717884,,36,19.843904448105437,8,4.390856672158155,7,5.643739703459637,13.322899505766063,24,0.0,0.5956807136535645,24,fec_simple_kmeans,0.2
1,2019,0.4715406104816618,0.06590567514179325,0.3469773299748111,0.6442065491183879,0.3469773299748111,25,21.64855355746677,4,3.6806098514464427,7,5.601250977326036,11.00508209538702,13,0.01972794532775879,0.964238166809082,24,fec_simple_kmeans,0.2
2,1723,0.4511108445617262,0.06814762109314912,0.3469773299748111,0.6479848866498741,0.3469773299748111,25,25.529805996472664,4,4.0285714285714285,7,6.174603174603175,12.07689594356261,13,0.021236419677734375,1.1484134197235107,24,fec_simple_kmeans,0.2
3,1592,0.4409853170672467,0.06922192604108009,0.3469773299748111,0.6479848866498741,0.3469773299748111,25,28.235487044932764,4,4.180714988520826,7,6.5336175795342735,12.55854378484749,13,0.019641637802124023,1.1951212882995605,24,fec_simple_kmeans,0.2
4,1381,0.43612692355570987,0.07155912049713373,0.3469773299748111,0.649874055415617,0.3469773299748111,25,30.578401464307504,4,4.405125076266016,7,6.8624161073825505,13.273642464917632,13,0.021114587783813477,0.9047560691833496,24,fec_simple_kmeans,0.2
5,1224,0.4329727966904862,0.07490132410013375,0.34508816120906805,0.6473551637279598,0.34508816120906805,53,33.2689556509299,9,4.794563662374821,9,7.253218884120171,14.430042918454935,28,0.01725172996520996,0.903052806854248,24,fec_simple_kmeans,0.2
6,1143,0.42880682124552433,0.0754395816713939,0.3444584382871536,0.6486146095717884,0.3444584382871536,23,35.38726716708368,5,5.136780650542119,8,7.593550180706144,15.427300528217959,16,0.01411747932434082,1.3235242366790771,24,fec_simple_kmeans,0.2
7,1060,0.4251562898046871,0.07706221855790328,0.3444584382871536,0.649874055415617,0.3444584382871536,23,37.14845862628448,5,5.295565170362358,8,7.73472147106544,15.826933477555436,16,0.060040950775146484,1.6788203716278076,24,fec_simple_kmeans,0.2
8,882,0.42331448112843234,0.0779535831197554,0.3438287153652393,0.6530226700251889,0.3438287153652393,84,39.20252512239114,6,5.526153053336769,9,7.921927338314867,16.478227261015203,19,0.022004127502441406,1.7468335628509521,24,fec_simple_kmeans,0.2
9,854,0.4174097879691556,0.07621752391697476,0.34319899244332497,0.6530226700251889,0.34319899244332497,48,41.18467432950192,8,5.793103448275862,10,8.08199233716475,17.16704980842912,25,0.020294904708862305,1.7262873649597168,24,fec_simple_kmeans,0.2
10,819,0.4170972001843961,0.07822894409549627,0.34256926952141054,0.6517632241813602,0.34256926952141054,42,43.61046511627907,8,6.011627906976744,10,8.206268958543983,17.794236602628917,25,0.021985530853271484,1.6548733711242676,24,fec_simple_kmeans,0.2
11,818,0.4185636274584637,0.07998020074745371,0.34256926952141054,0.6536523929471032,0.34256926952141054,42,46.24090909090909,8,6.491161616161616,10,8.445959595959597,19.118434343434345,25,0.023489713668823242,1.9903981685638428,24,fec_simple_kmeans,0.2
12,710,0.42013936008377717,0.08138320732066238,0.3419395465994962,0.6523929471032746,0.3419395465994962,44,48.34760147601476,11,6.7011070110701105,9,8.55990159901599,19.622140221402216,29,0.02486395835876465,2.045466423034668,24,fec_simple_kmeans,0.2
13,690,0.41728862846929693,0.08013800489498864,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,49.53077110192167,11,6.820724884456337,9,8.64120651909511,20.0201897348577,29,0.02478790283203125,2.1311278343200684,24,fec_simple_kmeans,0.2
14,661,0.41845149180872043,0.08232073914356372,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,52.06831395348837,11,7.251453488372093,9,8.8781492248062,21.177083333333332,29,0.025958538055419922,2.538127899169922,24,fec_simple_kmeans,0.2
15,628,0.41809986235730584,0.0814780917175465,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,54.34837153196622,11,7.597587454764777,9,9.122316043425814,22.220506634499397,29,0.029968738555908203,2.4455738067626953,24,fec_simple_kmeans,0.2
16,620,0.4138815432948841,0.07887464601958034,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,56.077144226161955,11,7.854096789650216,9,9.229036895064686,22.8605654048874,29,0.027448415756225586,2.2630300521850586,24,fec_simple_kmeans,0.2
17,626,0.4133495537429815,0.0791886199003967,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,57.97441415590627,11,8.131994261119083,9,9.374701099952176,23.681252989000477,29,0.019693374633789062,2.508390188217163,24,fec_simple_kmeans,0.2
18,659,0.4143406340234687,0.08091737485006321,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,59.35536585365853,11,8.616097560975609,9,9.641707317073172,25.118536585365852,29,0.028456687927246094,2.5687665939331055,24,fec_simple_kmeans,0.2
19,651,0.4119970158122019,0.07934816216396746,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,60.84866682680759,11,9.012971414845063,9,9.798462647129474,26.18208023060293,29,0.026113271713256836,2.2909908294677734,24,fec_simple_kmeans,0.2
20,629,0.40980597224186155,0.07895398206195746,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,63.093482397716464,11,9.131541389153188,9,9.862511893434824,26.488344433872502,29,0.02081918716430664,2.508809804916382,24,fec_simple_kmeans,0.2
21,583,0.41207303352669916,0.08222174153585571,0.3419395465994962,0.6542821158690176,0.3419395465994962,44,66.03627311522048,11,9.55642484589853,9,10.111664295874823,27.713371266002845,29,0.02733778953552246,2.6355836391448975,24,fec_simple_kmeans,0.2
22,602,0.4097222805021478,0.0796752879427473,0.34068010075566746,0.6549118387909321,0.34068010075566746,117,68.45264159923846,24,9.728224654926226,16,10.150404569252737,28.176106615897194,68,0.02614617347717285,2.728062391281128,24,fec_simple_kmeans,0.2
23,566,0.4100536117465206,0.07890132415984479,0.34068010075566746,0.6542821158690176,0.34068010075566746,117,71.50718492343934,24,10.356419316843345,16,10.445936395759718,29.958775029446407,68,0.03126835823059082,3.0427932739257812,24,fec_simple_kmeans,0.2
24,588,0.40779962584324275,0.07868265005604297,0.34068010075566746,0.6542821158690176,0.34068010075566746,117,74.62995490149537,24,10.562544505103252,16,10.514360313315926,30.55115119867078,68,0.02780318260192871,3.1415891647338867,24,fec_simple_kmeans,0.2
25,584,0.41038825062350126,0.08072707285086758,0.34068010075566746,0.6549118387909321,0.34068010075566746,117,78.69818866149141,24,11.343213361561986,16,10.791578452128912,32.625499882380616,68,0.027586698532104492,3.457070827484131,24,fec_simple_kmeans,0.2
26,545,0.40669263939708117,0.07787973853500915,0.33753148614609574,0.6561712846347607,0.33753148614609574,89,82.25483262611975,16,11.525459688826025,13,10.931871758604432,33.25318246110325,49,0.030834436416625977,3.2429957389831543,24,fec_simple_kmeans,0.2
27,459,0.4066479961886259,0.0785072144695073,0.33753148614609574,0.6555415617128464,0.33753148614609574,89,83.96709618039577,16,11.780027611596871,13,10.995858260469397,33.919236079153244,49,0.030179500579833984,3.3539798259735107,24,fec_simple_kmeans,0.2
28,492,0.4058777734186682,0.07843275035476593,0.33753148614609574,0.6549118387909321,0.33753148614609574,89,86.8099976857209,16,11.915991668595233,13,11.093728303633418,34.304559129831055,49,0.03081035614013672,3.357464551925659,24,fec_simple_kmeans,0.2
29,509,0.4086409405260713,0.07967089114445033,0.33753148614609574,0.6555415617128464,0.33753148614609574,89,89.13601665510062,16,12.386074485311127,13,11.265325005783021,35.65556326625029,49,0.028101205825805664,3.546107053756714,24,fec_simple_kmeans,0.2
30,545,0.40806545587231335,0.08057077963842146,0.33753148614609574,0.6555415617128464,0.33753148614609574,89,93.65140186915887,16,13.018691588785046,13,11.481775700934579,37.38084112149533,49,0.02623581886291504,3.373774528503418,24,fec_simple_kmeans,0.2
31,589,0.40530219247909616,0.07835304300127542,0.33753148614609574,0.6555415617128464,0.33753148614609574,89,95.96331360946746,16,13.563313609467455,13,11.701301775147929,38.75952662721893,49,0.0206453800201416,2.7713985443115234,24,fec_simple_kmeans,0.2
32,640,0.40735031784864684,0.07971728114643968,0.33753148614609574,0.6549118387909321,0.33753148614609574,89,99.6837565884044,16,14.433876377575467,13,12.021562050790608,41.23957834211787,49,0.020945310592651367,3.0563583374023438,24,fec_simple_kmeans,0.2
33,654,0.4072097219531099,0.07989249638264136,0.33753148614609574,0.6542821158690176,0.33753148614609574,89,103.71490384615385,16,15.119711538461539,13,12.253846153846155,43.11033653846154,49,0.02221846580505371,3.1533243656158447,24,fec_simple_kmeans,0.2
34,641,0.4059273704516249,0.07918880050652204,0.336272040302267,0.656801007556675,0.336272040302267,88,107.71230585424134,15,15.11326164874552,12,12.195221027479093,42.98996415770609,46,0.020661592483520508,3.2304024696350098,24,fec_simple_kmeans,0.2
35,593,0.403845015834229,0.07814026295620666,0.336272040302267,0.656801007556675,0.336272040302267,88,112.97626957759849,15,16.06169909824395,12,12.453488372093023,45.42904603701946,46,0.028592586517333984,3.3760666847229004,24,fec_simple_kmeans,0.2
36,581,0.40576362502193947,0.0792830312480846,0.336272040302267,0.6542821158690176,0.336272040302267,88,119.67325800376648,15,16.182909604519775,12,12.52306967984934,45.76224105461394,46,0.018268108367919922,3.0349643230438232,24,fec_simple_kmeans,0.2
37,568,0.40483399618392957,0.07999443439040729,0.336272040302267,0.6542821158690176,0.336272040302267,88,125.71549893842888,15,17.31799952819061,12,12.853267280018873,48.802547770700635,46,0.016885042190551758,3.2814340591430664,24,fec_simple_kmeans,0.2
38,567,0.40528561077896885,0.0794191858391627,0.336272040302267,0.6549118387909321,0.336272040302267,88,127.49964429689352,15,18.033910362817167,12,13.139672753142044,50.84467631017311,46,0.02081441879272461,3.4372363090515137,24,fec_simple_kmeans,0.2
39,613,0.4054183583284584,0.08079739218392996,0.336272040302267,0.6555415617128464,0.336272040302267,88,133.986845252332,15,19.00406601291557,12,13.386510404209519,53.35541736426692,46,0.02049541473388672,3.715721845626831,24,fec_simple_kmeans,0.2
40,636,0.4042481669076436,0.08015883341632224,0.336272040302267,0.6549118387909321,0.336272040302267,88,138.62527075812275,15,19.57641395908544,12,13.615162454873646,54.870998796630566,46,0.019835472106933594,3.7789502143859863,24,fec_simple_kmeans,0.2
41,620,0.40455511188445675,0.0794687215824357,0.336272040302267,0.656801007556675,0.336272040302267,88,142.8540514546766,15,19.75258475595095,12,13.555662418850686,55.11421014666987,46,0.01986384391784668,3.715296506881714,24,fec_simple_kmeans,0.2
42,602,0.4054665232331139,0.08059263039312825,0.336272040302267,0.6542821158690176,0.336272040302267,88,145.8836987607245,15,19.976644423260247,12,13.598427073403242,55.66039084842707,46,0.02329397201538086,3.915957450866699,24,fec_simple_kmeans,0.2
43,576,0.40325496581074827,0.0790755945557112,0.336272040302267,0.6555415617128464,0.336272040302267,88,150.71605821999523,15,21.05559532331186,12,13.921498449057504,58.57671200190885,46,0.019892454147338867,3.9314537048339844,24,fec_simple_kmeans,0.2
44,583,0.40349276832369635,0.07938887442872263,0.336272040302267,0.6555415617128464,0.336272040302267,88,152.27174435367613,15,21.379144641999037,12,13.990629505045652,59.211677078327725,46,0.021297693252563477,3.921739101409912,24,fec_simple_kmeans,0.2
45,571,0.40668891657606226,0.08153504152772348,0.336272040302267,0.6555415617128464,0.336272040302267,88,161.59031257456454,15,22.684084943927463,12,14.32283464566929,62.69911715581007,46,0.02142930030822754,4.1277852058410645,24,fec_simple_kmeans,0.2
46,588,0.40453108669839144,0.07969591047145166,0.336272040302267,0.6555415617128464,0.336272040302267,88,165.85445329471398,15,22.948105237750422,12,14.336953898141443,63.241853729181756,46,0.014144659042358398,3.6770694255828857,24,fec_simple_kmeans,0.2
