run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_kmeans,0.1,0.0,0.336272040302267,0.663727959697733,150.25751733779907,150.25751733779907,153.70379513700027,0.0,100452.0,85670.0,0.5397105124595696,0
