run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_farthest_point,0.4,0.01,0.33753148614609574,0.6624685138539043,160.61671996116638,160.61671996116638,190.20413143897895,0.0,127307.0,60593.0,0.6775252794039383,0
