gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5231249136455909,0.08009181946666574,0.3488664987405542,0.6618387909319899,,21,19.922362869198313,4,4.424050632911392,7,5.667088607594937,13.386075949367088,14,0.0,0.4774188995361328,15,fec_simple_farthest_point,0.1
1,1987,0.46985396366659576,0.07239353380121298,0.3394206549118388,0.6561712846347607,0.3394206549118388,25,21.979567779960707,4,3.7728880157170925,7,5.577603143418467,11.222789783889981,13,0.011245489120483398,1.0714678764343262,15,fec_simple_farthest_point,0.1
2,1739,0.44696408207254484,0.07418657535252436,0.3394206549118388,0.6542821158690176,0.3394206549118388,25,26.424307036247335,4,4.277896233120114,7,6.273276474769012,12.72814498933902,13,0.013648509979248047,0.6678624153137207,15,fec_simple_farthest_point,0.1
3,1531,0.4373589257090517,0.07569337110665857,0.3394206549118388,0.6536523929471032,0.3394206549118388,25,30.072727272727274,4,4.790909090909091,7,6.830194805194806,14.199675324675324,13,0.013503789901733398,0.7413101196289062,15,fec_simple_farthest_point,0.1
4,1383,0.4328731972467532,0.07839530838942937,0.3394206549118388,0.6593198992443325,0.3394206549118388,25,32.86752529898804,4,5.110395584176633,7,7.187365838699785,15.172033118675254,13,0.01360630989074707,0.8026809692382812,15,fec_simple_farthest_point,0.1
5,1242,0.43175952480708085,0.08217266810631564,0.3394206549118388,0.6549118387909321,0.3394206549118388,25,35.034068136272545,4,5.418265101631835,7,7.529630689951332,16.101631835098768,13,0.015339136123657227,0.9820637702941895,15,fec_simple_farthest_point,0.1
6,1106,0.42433303873822226,0.0806868486415127,0.3394206549118388,0.6593198992443325,0.3394206549118388,25,37.21884415228705,4,5.627773212818406,7,7.822240482059709,16.787181594083812,13,0.020641326904296875,1.2628540992736816,15,fec_simple_farthest_point,0.1
7,1035,0.42118255912009095,0.08072284764178987,0.3387909319899244,0.6593198992443325,0.3387909319899244,30,38.68856910127614,6,5.748574531631822,9,7.998642411077926,17.194406733641053,19,0.02165365219116211,0.9855656623840332,15,fec_simple_farthest_point,0.1
8,880,0.41914617667520776,0.0816156500414129,0.3369017632241813,0.6593198992443325,0.3369017632241813,54,40.122288999216096,9,5.789913770577476,11,8.125685915860988,17.4669453880324,28,0.0186769962310791,0.9649324417114258,15,fec_simple_farthest_point,0.1
9,815,0.41250278888842185,0.07937251708825528,0.3369017632241813,0.6643576826196473,0.3369017632241813,54,41.54993581514763,9,5.905776636713735,11,8.249293966623878,17.79666238767651,28,0.02615046501159668,1.3624260425567627,15,fec_simple_farthest_point,0.1
10,834,0.413396458559773,0.08058621854753757,0.336272040302267,0.6593198992443325,0.336272040302267,54,43.24345818368394,16,5.813494099538225,14,8.26167265264238,17.6198050282196,49,0.021733760833740234,1.1526589393615723,15,fec_simple_farthest_point,0.1
11,722,0.41407541485766364,0.08336314352147962,0.33501259445843834,0.6605793450881612,0.33501259445843834,35,45.60929648241206,10,6.167085427135678,12,8.45427135678392,18.551507537688444,31,0.023290634155273438,1.1341981887817383,15,fec_simple_farthest_point,0.1
12,643,0.4131538638372469,0.08366715323974569,0.33501259445843834,0.6612090680100755,0.33501259445843834,35,47.25256222547584,10,6.394582723279648,12,8.569302098584675,19.208882381649584,31,0.021704673767089844,1.1974334716796875,15,fec_simple_farthest_point,0.1
13,639,0.41013747745275003,0.08209667865409853,0.33501259445843834,0.6599496221662469,0.33501259445843834,35,48.926948448570734,10,6.635719521133643,12,8.724163205472758,19.939653066210603,31,0.025814294815063477,1.1476795673370361,15,fec_simple_farthest_point,0.1
14,626,0.40911146875040116,0.08222821591826236,0.33501259445843834,0.6599496221662469,0.33501259445843834,35,51.03106042222761,10,6.94006309148265,12,8.901480223246784,20.77456927930114,31,0.01864910125732422,1.2295913696289062,15,fec_simple_farthest_point,0.1
15,664,0.40577568353392546,0.07989737093234964,0.33501259445843834,0.6599496221662469,0.33501259445843834,35,53.0573108008817,10,7.367866764633848,12,9.125642909625276,21.921381337252022,31,0.015729904174804688,1.1881592273712158,15,fec_simple_farthest_point,0.1
16,584,0.40862024074791703,0.08343431284207928,0.33501259445843834,0.6605793450881612,0.33501259445843834,35,55.60456730769231,10,7.804567307692308,12,9.329567307692308,23.138701923076923,31,0.01667165756225586,1.275453805923462,15,fec_simple_farthest_point,0.1
17,603,0.40627132114578224,0.08294793416543748,0.33501259445843834,0.6618387909319899,0.33501259445843834,35,57.87506100536847,10,8.051976573938507,12,9.48291849682772,23.887994143484626,31,0.02554035186767578,2.1168224811553955,15,fec_simple_farthest_point,0.1
18,498,0.40530129225443773,0.08300236306868654,0.33501259445843834,0.6605793450881612,0.33501259445843834,35,60.10806984426616,10,8.418829636621048,12,9.669891458235016,24.921661160924966,31,0.029809236526489258,1.6687650680541992,15,fec_simple_farthest_point,0.1
19,568,0.40527789661894026,0.08395434662275778,0.33501259445843834,0.6605793450881612,0.33501259445843834,35,61.96206813239913,10,8.665136506402513,12,9.78883788354675,25.618748489973424,31,0.020388126373291016,1.505425214767456,15,fec_simple_farthest_point,0.1
20,575,0.40184209063175347,0.08085062933580352,0.33501259445843834,0.6593198992443325,0.33501259445843834,35,64.85652591170826,10,9.31309980806142,12,10.12092130518234,27.54150671785029,31,0.023141145706176758,1.5456881523132324,15,fec_simple_farthest_point,0.1
21,607,0.4008833436008851,0.08177176455845497,0.33501259445843834,0.6624685138539043,0.33501259445843834,35,67.83695127834056,10,9.718041485769417,12,10.308007718282681,28.632175590931016,31,0.022135496139526367,1.5266003608703613,15,fec_simple_farthest_point,0.1
22,595,0.4009602514024264,0.08280981152128278,0.33501259445843834,0.6605793450881612,0.33501259445843834,35,71.3768115942029,10,10.22367149758454,12,10.522463768115943,30.021980676328504,31,0.01801609992980957,1.5563273429870605,15,fec_simple_farthest_point,0.1
23,579,0.4016078419471336,0.08404157456679703,0.33501259445843834,0.6618387909319899,0.33501259445843834,35,74.44963855421686,10,10.865542168674699,12,10.77421686746988,31.791084337349396,31,0.017573118209838867,1.660707950592041,15,fec_simple_farthest_point,0.1
