run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_kmeans,0.1,0.01,0.3318639798488665,0.6681360201511335,128.308025598526,128.308025598526,135.9273757120245,0.0,90805.0,93973.0,0.49142755089891654,0
