run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_kmeans,0.1,0.01,0.32808564231738035,0.6719143576826196,131.094966173172,131.094966173172,135.06938966200687,0.0,90122.0,96283.0,0.48347415573616587,0
