run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_kmeans,0.1,1e-06,0.33564231738035266,0.6643576826196473,115.81232714653015,115.81232714653015,125.74888014496537,0.0,97054.0,90484.0,0.5175164499994668,0
