gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5212210105814311,0.0793707126510527,0.34319899244332497,0.6612090680100755,,36,19.65383022774327,8,4.3527950310559005,7,5.645134575569358,13.204140786749482,24,0.0,0.5935885906219482,18,fec_simple_farthest_point,0.1
1,2004,0.4673252732709133,0.07243477454057637,0.34319899244332497,0.6511335012594459,0.34319899244332497,36,21.150950717889017,8,3.574699262708576,7,5.550640279394645,10.672875436554133,24,0.022745370864868164,0.7624912261962891,18,fec_simple_farthest_point,0.1
2,1701,0.4414257761845719,0.07122010589607966,0.34319899244332497,0.6517632241813602,0.34319899244332497,36,25.020098730606488,8,3.838152327221439,7,6.1145980253878705,11.571932299012694,24,0.03595566749572754,1.032052755355835,18,fec_simple_farthest_point,0.1
3,1551,0.43414213674601815,0.07593445688251824,0.3394206549118388,0.6549118387909321,0.3394206549118388,31,28.30799735624587,4,4.186054196959683,7,6.644415069398546,12.645736946463979,13,0.022464513778686523,0.9114680290222168,18,fec_simple_farthest_point,0.1
4,1390,0.42920837276797347,0.07909755352573941,0.336272040302267,0.6605793450881612,0.336272040302267,51,31.2309354739117,8,4.439950602037666,7,7.0228465575795,13.490892250694658,24,0.0152130126953125,1.060230016708374,18,fec_simple_farthest_point,0.1
5,1177,0.42628808268695206,0.0818284423338487,0.336272040302267,0.656801007556675,0.336272040302267,51,33.93091635740794,8,4.808449900085641,7,7.338281473023123,14.5058521267485,24,0.04317283630371094,1.987699031829834,18,fec_simple_farthest_point,0.1
6,1096,0.42016358574741575,0.08211934795008134,0.336272040302267,0.6580604534005038,0.336272040302267,51,36.15009639217846,8,5.023409529055357,7,7.5422748554117325,15.11181492701735,24,0.02923750877380371,1.6996707916259766,18,fec_simple_farthest_point,0.1
7,973,0.42047460727517166,0.08556174858439951,0.336272040302267,0.6536523929471032,0.336272040302267,51,37.68088509730738,8,5.183684350839776,7,7.707544654758731,15.54892028792322,24,0.03685641288757324,1.5619254112243652,18,fec_simple_farthest_point,0.1
8,814,0.41611245735420715,0.08424216354606663,0.336272040302267,0.656801007556675,0.336272040302267,51,40.03620253164557,8,5.277974683544304,7,7.804556962025316,15.83113924050633,24,0.021403789520263672,1.4572093486785889,18,fec_simple_farthest_point,0.1
9,727,0.41493035747198065,0.08516597914199374,0.336272040302267,0.6580604534005038,0.336272040302267,51,42.48456943753111,8,5.487307117969139,7,7.9514683922349425,16.448481831757093,24,0.023473262786865234,1.5869932174682617,18,fec_simple_farthest_point,0.1
