run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
28,fec_simple_kmeans,0.1,1e-06,0.3419395465994962,0.6580604534005038,130.6927785873413,130.6927785873413,134.66253558098106,0.0,95849.0,92445.0,0.5090390559444273,0
