run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_farthest_point,0.2,1e-05,0.34068010075566746,0.6593198992443325,125.38770151138306,125.38770151138306,139.78729160199873,0.0,138401.0,50359.0,0.7332114854842128,0
