gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5208395363848362,0.07606508909242823,0.3532745591939547,0.6505037783375315,,36,19.88654012079379,8,4.401207937877481,7,5.664797238999137,13.356773080241588,24,0.0,0.3644447326660156,30,fec_simple_kmeans,0.3
1,2000,0.469268056938668,0.06921407249058889,0.3494962216624685,0.6517632241813602,0.3494962216624685,22,21.3062015503876,4,3.617829457364341,7,5.561240310077519,10.755038759689922,13,0.009174346923828125,0.4649085998535156,30,fec_simple_kmeans,0.3
2,1775,0.4488987506441372,0.07060554778502418,0.3488664987405542,0.6473551637279598,0.3488664987405542,48,24.93991416309013,12,3.9159513590844064,10,6.122317596566524,11.650214592274677,36,0.009392023086547852,0.5330460071563721,30,fec_simple_kmeans,0.3
3,1538,0.4387835596240094,0.07321781985272413,0.34760705289672544,0.6492443324937027,0.34760705289672544,21,28.31089430894309,5,4.299837398373984,8,6.68,12.857886178861788,16,0.01159524917602539,0.6174249649047852,30,fec_simple_kmeans,0.3
4,1382,0.43463846495777153,0.07576649178231981,0.34760705289672544,0.6505037783375315,0.34760705289672544,21,30.939053972104304,5,4.619769557307459,8,7.062462098241358,13.87901758641601,16,0.01236724853515625,0.850562572479248,30,fec_simple_kmeans,0.3
5,1224,0.4335465388348393,0.08011411998324175,0.34760705289672544,0.649874055415617,0.34760705289672544,21,33.91714449541284,5,5.062786697247707,8,7.467889908256881,15.18663990825688,16,0.015041351318359375,0.7871768474578857,30,fec_simple_kmeans,0.3
6,1048,0.42909493404749566,0.07877381454836002,0.34760705289672544,0.6473551637279598,0.34760705289672544,21,36.08373851971907,5,5.202863317125878,8,7.657752566180443,15.63290113452188,16,0.01214289665222168,0.888038158416748,30,fec_simple_kmeans,0.3
7,920,0.42603604492928954,0.07921182647447052,0.3469773299748111,0.6505037783375315,0.3469773299748111,51,38.08127301420305,14,5.395055234087322,12,7.83955812730142,16.211730668069436,43,0.0166776180267334,1.163179874420166,30,fec_simple_kmeans,0.3
8,854,0.4223309033744779,0.07810486761687004,0.3438287153652393,0.649874055415617,0.3438287153652393,67,40.28997923156802,5,5.5446521287642785,9,8.0033748701973,16.64927310488058,16,0.01650071144104004,0.9329652786254883,30,fec_simple_kmeans,0.3
9,783,0.4223500638592259,0.07904666353918309,0.3438287153652393,0.649874055415617,0.3438287153652393,67,41.41725352112676,5,5.587273641851106,9,8.085513078470825,16.82520120724346,16,0.01708078384399414,1.4386136531829834,30,fec_simple_kmeans,0.3
10,718,0.425017296975572,0.0821822503908805,0.3438287153652393,0.6479848866498741,0.3438287153652393,67,43.56405782652044,5,5.802093718843469,9,8.228065802592223,17.456131605184446,16,0.018079280853271484,1.4547016620635986,30,fec_simple_kmeans,0.3
11,688,0.42082142585472554,0.07965887160745268,0.3438287153652393,0.6523929471032746,0.3438287153652393,67,45.807512889761846,5,6.097225632212129,9,8.416155168180703,18.319911613061624,16,0.020041942596435547,1.5492920875549316,30,fec_simple_kmeans,0.3
12,648,0.4179845171303111,0.07900652013474833,0.3438287153652393,0.6561712846347607,0.3438287153652393,67,47.37946210268949,5,6.277506112469438,9,8.565770171149143,18.79731051344743,16,0.0197298526763916,1.7262184619903564,30,fec_simple_kmeans,0.3
13,598,0.41743171280996494,0.0806177948896367,0.3438287153652393,0.6511335012594459,0.3438287153652393,67,49.55031295137217,5,6.644920558497834,9,8.814155031295137,19.85917188252287,16,0.02225971221923828,1.9811067581176758,30,fec_simple_kmeans,0.3
14,590,0.41739596310475374,0.08109785279102319,0.3394206549118388,0.6517632241813602,0.3394206549118388,57,52.359085439229844,8,7.116967509025271,10,9.048375451263539,21.195186522262336,25,0.025397777557373047,2.140711545944214,30,fec_simple_kmeans,0.3
15,598,0.41563197041786465,0.0806979435448926,0.3394206549118388,0.6505037783375315,0.3394206549118388,57,55.480759980759984,8,7.628186628186628,10,9.35016835016835,22.674362674362673,25,0.02519822120666504,2.2792677879333496,30,fec_simple_kmeans,0.3
16,612,0.4136652461749318,0.08098509865677468,0.3394206549118388,0.6511335012594459,0.3394206549118388,57,58.13874788494078,8,8.12932076383853,10,9.634759487551365,23.943195552332607,25,0.023907184600830078,2.3206496238708496,30,fec_simple_kmeans,0.3
17,632,0.4125590000993815,0.07999063478168893,0.3394206549118388,0.6505037783375315,0.3394206549118388,57,60.89746712128592,8,8.71724305893814,10,9.935216755966877,25.570141256697514,25,0.023219585418701172,2.4726815223693848,30,fec_simple_kmeans,0.3
18,618,0.4118800491675922,0.0805149279873635,0.3394206549118388,0.6505037783375315,0.3394206549118388,57,63.84469788886193,8,9.439941761708324,10,10.299441883038098,27.601795680660032,25,0.02487921714782715,2.5769073963165283,30,fec_simple_kmeans,0.3
19,641,0.40987688542496287,0.08143822617227062,0.3394206549118388,0.6517632241813602,0.3394206549118388,57,66.62436301868479,8,9.917738413006552,10,10.538946857558845,28.91070128609561,25,0.024387359619140625,2.6430656909942627,30,fec_simple_kmeans,0.3
20,643,0.4087252456376821,0.08178699359085187,0.3387909319899244,0.6517632241813602,0.3387909319899244,51,70.83777239709443,11,10.684019370460048,11,10.959806295399515,31.096610169491527,34,0.02548956871032715,2.7725706100463867,30,fec_simple_kmeans,0.3
21,674,0.40722482988542313,0.07984822992885468,0.336272040302267,0.6542821158690176,0.336272040302267,57,74.86172295643661,9,11.357072931962799,10,11.206803720019579,32.87812041116006,28,0.024405241012573242,2.9457650184631348,30,fec_simple_kmeans,0.3
22,692,0.40547997851533557,0.07869523497979834,0.336272040302267,0.6612090680100755,0.336272040302267,57,79.17573529411764,9,12.025245098039216,10,11.465196078431372,34.68529411764706,28,0.022898435592651367,2.999253034591675,30,fec_simple_kmeans,0.3
