run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
20,fec_simple_kmeans,0.4,0.01,0.3337531486146096,0.6662468513853904,162.56240820884705,162.56240820884705,166.23192886298057,0.0,94391.0,93548.0,0.5022427489770617,0
