gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,23.0,1,5.0837696335078535,3,6.041884816753926,15.424083769633508,2,0.0,0.04175209999084473,9,fec_simple_stratified,0.4
1,222,1.0,0.0,1.0,1.0,1.0,3,25.67948717948718,1,4.461538461538462,3,5.829059829059829,13.17094017094017,2,0.0009658336639404297,0.06970047950744629,9,fec_simple_stratified,0.4
2,146,1.0,0.0,1.0,1.0,1.0,3,25.681506849315067,1,3.5684931506849313,3,5.325342465753424,10.273972602739725,2,0.0009436607360839844,0.07052421569824219,9,fec_simple_stratified,0.4
3,121,1.0,0.0,1.0,1.0,1.0,3,26.46964856230032,1,2.977635782747604,3,4.942492012779553,8.30670926517572,2,0.0011882781982421875,0.06900715827941895,9,fec_simple_stratified,0.4
4,84,1.0,0.0,1.0,1.0,1.0,3,27.658892128279884,1,2.752186588921283,3,4.679300291545189,7.41399416909621,2,0.0012235641479492188,0.06723594665527344,9,fec_simple_stratified,0.4
5,75,1.0,0.0,1.0,1.0,1.0,3,28.130555555555556,1,2.6416666666666666,3,4.538888888888889,6.986111111111111,2,0.0011954307556152344,0.06438183784484863,9,fec_simple_stratified,0.4
6,52,1.0,0.0,1.0,1.0,1.0,3,28.338541666666668,1,2.5885416666666665,3,4.447916666666667,6.7109375,2,0.0011954307556152344,0.06962275505065918,9,fec_simple_stratified,0.4
7,50,1.0,0.0,1.0,1.0,1.0,3,28.551546391752577,1,2.6056701030927836,3,4.474226804123711,6.708762886597938,2,0.0012161731719970703,0.06732010841369629,9,fec_simple_stratified,0.4
8,53,1.0,0.0,1.0,1.0,1.0,3,30.031413612565444,1,2.3743455497382198,3,4.222513089005235,5.9319371727748695,2,0.0012345314025878906,0.06545734405517578,9,fec_simple_stratified,0.4
9,40,1.0,0.0,1.0,1.0,1.0,3,30.5575,1,2.1525,3,4.1625,5.385,2,0.0012226104736328125,0.06430363655090332,9,fec_simple_stratified,0.4
10,41,1.0,0.0,1.0,1.0,1.0,3,29.9119804400978,1,1.9755501222493888,3,3.9902200488997557,4.799511002444988,2,0.0011913776397705078,0.061425209045410156,9,fec_simple_stratified,0.4
11,29,1.0,0.0,1.0,1.0,1.0,3,29.398009950248756,1,2.037313432835821,3,3.9203980099502487,4.9278606965174125,2,0.0012407302856445312,0.06280136108398438,9,fec_simple_stratified,0.4
12,40,1.0,0.0,1.0,1.0,1.0,3,28.82205513784461,1,2.0050125313283207,3,3.8395989974937343,4.857142857142857,2,0.0013442039489746094,0.06221175193786621,9,fec_simple_stratified,0.4
13,30,1.0,0.0,1.0,1.0,1.0,3,28.016908212560388,1,1.748792270531401,3,3.717391304347826,4.181159420289855,2,0.0012333393096923828,0.061829328536987305,9,fec_simple_stratified,0.4
14,24,1.0,0.0,1.0,1.0,1.0,3,27.24578313253012,1,1.6289156626506025,3,3.6771084337349396,3.860240963855422,2,0.001287221908569336,0.05852389335632324,9,fec_simple_stratified,0.4
15,24,1.0,0.0,1.0,1.0,1.0,3,27.502369668246445,1,1.7582938388625593,3,3.7748815165876777,4.206161137440758,2,0.0013484954833984375,0.06313133239746094,9,fec_simple_stratified,0.4
16,31,1.0,0.0,1.0,1.0,1.0,3,28.19221411192214,1,1.9537712895377128,3,3.8442822384428226,4.639902676399027,2,0.001451730728149414,0.11735343933105469,9,fec_simple_stratified,0.4
17,37,1.0,0.0,1.0,1.0,1.0,3,28.086330935251798,1,1.8657074340527577,3,3.7721822541966428,4.4124700239808154,2,0.0012714862823486328,0.06019902229309082,9,fec_simple_stratified,0.4
18,28,1.0,0.0,1.0,1.0,1.0,3,28.784543325526933,1,2.0046838407494145,3,3.911007025761124,4.859484777517564,2,0.0012481212615966797,0.06313443183898926,9,fec_simple_stratified,0.4
19,26,1.0,0.0,1.0,1.0,1.0,3,29.441805225653205,1,1.9263657957244655,3,3.838479809976247,4.624703087885986,2,0.001234292984008789,0.062186241149902344,9,fec_simple_stratified,0.4
20,26,1.0,0.0,1.0,1.0,1.0,3,29.318396226415093,1,1.8867924528301887,3,3.7617924528301887,4.504716981132075,2,0.0012743473052978516,0.06251811981201172,9,fec_simple_stratified,0.4
21,33,1.0,0.0,1.0,1.0,1.0,3,30.19471153846154,1,1.8846153846153846,3,3.7524038461538463,4.384615384615385,2,0.0013768672943115234,0.060433387756347656,9,fec_simple_stratified,0.4
22,23,1.0,0.0,1.0,1.0,1.0,3,29.40983606557377,1,1.693208430913349,3,3.639344262295082,3.9133489461358315,2,0.0013270378112792969,0.06037759780883789,9,fec_simple_stratified,0.4
23,25,1.0,0.0,1.0,1.0,1.0,3,29.093023255813954,1,1.630232558139535,3,3.5488372093023255,3.7744186046511627,2,0.0013349056243896484,0.06418538093566895,9,fec_simple_stratified,0.4
