run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[10],False,,,7b0a65b01d548582f032c5f0b746c620,1.0,False,0.0
7,0,x[6],False,,,d3617471bce0fa3daa692602a595c54a,1.0,False,0.0
7,0,x[12],False,,,15fe74d62e3fa852b9ad83970b12676c,1.0,False,0.0
7,0,x[9],False,,,ccd1d28e2687633c74ccc1afa9bea63a,1.0,False,0.0
7,0,x[6],True,x[6],1.0,d3617471bce0fa3daa692602a595c54a,1.0,False,0.0
7,0,x[9],True,x[9],1.0,ccd1d28e2687633c74ccc1afa9bea63a,1.0,False,0.0
7,0,x[10],True,x[10],1.0,7b0a65b01d548582f032c5f0b746c620,1.0,False,0.0
7,0,x[4],False,,,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,x[4],True,x[4],1.0,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,x[9],True,x[9],1.0,ccd1d28e2687633c74ccc1afa9bea63a,1.0,False,0.0
7,0,x[11],False,,,0bf59fcfd3a293403f7fb3be9d939753,1.0,False,0.0
7,0,x[1],False,,,82bc3010c316e19ecd4c600f1f83e883,1.0,False,0.0
7,0,x[9],True,x[9],1.0,ccd1d28e2687633c74ccc1afa9bea63a,1.0,False,0.0
7,0,x[10],True,x[10],1.0,7b0a65b01d548582f032c5f0b746c620,1.0,False,0.0
7,0,x[4],True,x[4],1.0,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,x[11],True,x[11],1.0,0bf59fcfd3a293403f7fb3be9d939753,1.0,False,0.0
7,0,x[8],False,,,a09a66ee6fb0b1f22475bda677c5597e,1.0,False,0.0
7,0,x[4],True,x[4],1.0,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,x[1],True,x[1],1.0,82bc3010c316e19ecd4c600f1f83e883,1.0,False,0.0
7,0,"or_(x[12],x[1])",False,,,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,"or_(x[4],x[11])",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[10],True,x[10],1.0,7b0a65b01d548582f032c5f0b746c620,1.0,False,0.0
7,0,x[11],True,x[11],1.0,0bf59fcfd3a293403f7fb3be9d939753,1.0,False,0.0
7,0,x[6],True,x[6],1.0,d3617471bce0fa3daa692602a595c54a,1.0,False,0.0
7,0,not_(x[9]),False,,,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,x[12],True,x[12],1.0,15fe74d62e3fa852b9ad83970b12676c,1.0,False,0.0
7,0,x[1],True,x[1],1.0,82bc3010c316e19ecd4c600f1f83e883,1.0,False,0.0
7,0,"or_(x[4],x[1])",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[6],True,x[6],1.0,d3617471bce0fa3daa692602a595c54a,1.0,False,0.0
7,0,x[1],True,x[1],1.0,82bc3010c316e19ecd4c600f1f83e883,1.0,False,0.0
7,0,not_(x[12]),True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,x[4],True,x[4],1.0,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,x[8],True,x[8],1.0,a09a66ee6fb0b1f22475bda677c5597e,1.0,False,0.0
7,0,"or_(x[9],x[11])",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,"not_(or_(x[10],x[11]))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"greater_than_or_equal(x[0], x[3])",False,,,d0555c81ba045607f0368f20dda6b1ec,1.0,False,0.0
7,0,"less_than_or_equal(x[0],x[0])",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[11],True,x[11],1.0,0bf59fcfd3a293403f7fb3be9d939753,1.0,False,0.0
7,0,"less_than_or_equal(x[2],x[2])",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,"less_than_or_equal(x[0],x[7])",False,,,6df2b0659e5c29ebb1e6a2596a7be525,1.0,False,0.0
7,0,"greater_than_or_equal(x[2], x[5])",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,x[8],True,x[8],1.0,a09a66ee6fb0b1f22475bda677c5597e,1.0,False,0.0
7,0,"greater_than_or_equal(x[2], x[5])",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,x[10],True,x[10],1.0,7b0a65b01d548582f032c5f0b746c620,1.0,False,0.0
7,0,x[12],True,x[12],1.0,15fe74d62e3fa852b9ad83970b12676c,1.0,False,0.0
7,0,"greater_than_or_equal(x[0], x[2])",False,,,68f7c6e1351157d1ec7117854d3d3738,1.0,False,0.0
7,0,"greater_than_or_equal(x[0], x[2])",True,"greater_than_or_equal(x[0], x[2])",1.0,68f7c6e1351157d1ec7117854d3d3738,1.0,False,0.0
7,0,"or_(not_(x[12]),not_(x[1]))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"greater_than_or_equal(x[5], x[7])",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,"greater_than_or_equal(x[5], x[3])",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[8],True,x[8],1.0,a09a66ee6fb0b1f22475bda677c5597e,1.0,False,0.0
7,0,x[10],True,x[10],1.0,7b0a65b01d548582f032c5f0b746c620,1.0,False,0.0
7,0,not_(not_(not_(x[1]))),True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,x[6],True,x[6],1.0,d3617471bce0fa3daa692602a595c54a,1.0,False,0.0
7,0,"less_than_or_equal(pdiv(x[7],x[7]),add(x[0],x[0]))",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[4],True,x[4],1.0,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,"greater_than_or_equal(x[0], add(x[2],x[5]))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"less_than_or_equal(sub(x[7],x[2]),sub(x[2],x[2]))",False,,,9e178c9bab0037019c86939e65787e1c,1.0,False,0.0
7,0,"less_than_or_equal(x[7],pdiv(x[0],x[5]))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,x[6],True,x[6],1.0,d3617471bce0fa3daa692602a595c54a,1.0,False,0.0
7,0,"less_than_or_equal(add(x[7],x[7]),pdiv(x[5],x[7]))",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,not_(x[9]),True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"less_than_or_equal(pdiv(x[7],x[0]),x[3])",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,"not_(greater_than_or_equal(x[7], x[0]))",False,,,9e7419b935c71acddeda43cca97d1553,1.0,False,0.0
7,0,x[4],True,x[4],1.0,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,"or_(x[12],greater_than_or_equal(x[7], x[0]))",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[9],True,x[9],1.0,ccd1d28e2687633c74ccc1afa9bea63a,1.0,False,0.0
7,0,"less_than_or_equal(add(x[3],x[3]),add(x[2],x[2]))",False,,,0648fd07195888182521bcd953fd62b4,1.0,False,0.0
7,0,"greater_than_or_equal(sub(x[7],x[3]), pdiv(x[0],x[7]))",False,,,52e4b4a1f9ae3206a62a170c63a09621,1.0,False,0.0
7,0,x[10],True,x[10],1.0,7b0a65b01d548582f032c5f0b746c620,1.0,False,0.0
7,0,"not_(less_than_or_equal(x[0],x[7]))",True,"not_(greater_than_or_equal(x[7], x[0]))",1.0,9e7419b935c71acddeda43cca97d1553,1.0,False,0.0
7,0,"less_than_or_equal(mul(x[2],x[3]),pdiv(x[3],x[3]))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"less_than_or_equal(mul(x[3],x[3]),pdiv(x[2],x[5]))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,x[12],True,x[12],1.0,15fe74d62e3fa852b9ad83970b12676c,1.0,False,0.0
7,0,"less_than_or_equal(add(add(x[7],x[7]),x[5]),pdiv(mul(x[3],x[5]),mul(x[3],x[3])))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"less_than_or_equal(mul(x[0],mul(x[5],x[5])),pdiv(sub(x[7],x[7]),pdiv(x[2],x[5])))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,x[10],True,x[10],1.0,7b0a65b01d548582f032c5f0b746c620,1.0,False,0.0
7,0,"greater_than_or_equal(sub(sub(x[3],x[7]),pdiv(x[2],x[2])), x[5])",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"less_than_or_equal(x[5],add(pdiv(x[3],x[3]),mul(x[7],x[3])))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"greater_than_or_equal(x[5], sub(sub(x[5],x[7]),pdiv(x[2],x[2])))",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[1],True,x[1],1.0,82bc3010c316e19ecd4c600f1f83e883,1.0,False,0.0
7,0,"less_than_or_equal(x[7],sub(x[7],mul(x[5],x[5])))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"greater_than_or_equal(x[3], mul(add(x[2],x[2]),x[3]))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"not_(greater_than_or_equal(sub(x[0],x[0]), pdiv(x[7],x[3])))",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,"greater_than_or_equal(mul(x[3],sub(x[5],x[2])), sub(pdiv(x[5],x[2]),57.83))",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[12],True,x[12],1.0,15fe74d62e3fa852b9ad83970b12676c,1.0,False,0.0
7,0,x[4],True,x[4],1.0,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,x[1],True,x[1],1.0,82bc3010c316e19ecd4c600f1f83e883,1.0,False,0.0
7,0,x[4],True,x[4],1.0,d3bc9c04b160d26179f8931ba0f49ba1,1.0,False,0.0
7,0,"greater_than_or_equal(pdiv(x[5],add(x[2],x[5])), sub(x[0],pdiv(x[7],x[3])))",False,,,0a1e0306c544dee0d4573ebd0a3ed8f6,1.0,False,0.0
7,0,"greater_than_or_equal(add(pdiv(x[5],x[3]),sub(x[7],x[3])), mul(pdiv(x[3],x[3]),add(x[7],x[7])))",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,x[9],True,x[9],1.0,ccd1d28e2687633c74ccc1afa9bea63a,1.0,False,0.0
7,0,x[12],True,x[12],1.0,15fe74d62e3fa852b9ad83970b12676c,1.0,False,0.0
7,0,"not_(greater_than_or_equal(add(x[3],x[0]), add(x[2],x[3])))",False,,,5db2d1c0f7ff1ec3bde9c57ce9170418,1.0,False,0.0
7,0,"less_than_or_equal(add(95.79,02.29),pdiv(71.56,mul(x[7],x[2])))",True,not_(x[9]),1.0,c0b6658f876b588fc203e761b63c8636,1.0,False,0.0
7,0,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[7],x[5])), pdiv(add(x[0],x[2]),sub(x[0],x[2])))",False,,,741ba39878e4e7c781927753a87d409a,1.0,False,0.0
7,0,"greater_than_or_equal(pdiv(add(x[5],x[3]),mul(x[5],x[0])), pdiv(mul(x[3],x[2]),mul(x[3],x[3])))",False,,,1dc051949506789f5df04b9ce27c4a02,1.0,False,0.0
7,0,"greater_than_or_equal(sub(mul(x[5],x[0]),pdiv(x[5],x[3])), pdiv(pdiv(x[2],x[2]),add(x[0],x[2])))",True,"or_(x[12],x[1])",1.0,081cc0718025410278ce39ac07c9a939,1.0,False,0.0
7,0,"not_(and_(less_than_or_equal(x[0],x[7]),not_(not_(x[1]))))",True,"not_(greater_than_or_equal(x[7], x[0]))",1.0,9e7419b935c71acddeda43cca97d1553,1.0,False,0.0
7,0,"not_(greater_than_or_equal(sub(x[0],x[2]), sub(x[0],x[0])))",True,"not_(greater_than_or_equal(add(x[3],x[0]), add(x[2],x[3])))",1.0,5db2d1c0f7ff1ec3bde9c57ce9170418,1.0,False,0.0
