run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.1,1.0,0.0,1.89609956741333,1.5498545356313116,2.013040270001511,0.3462450317820185,10083.0,75.0,0.9926166568222091,0,0.0
