run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.4,1.0,0.0,4.429506063461304,3.6170159543762566,4.623702228003822,0.8124901090850472,9246.0,706.0,0.9290594855305466,0,0.0
