run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.2,1.0,0.0,1.8115758895874023,1.4828265808537253,1.925343620001513,0.328749308733677,9911.0,184.0,0.9817731550272412,0,0.0
