run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.4,1.0,0.0,2.032485008239746,1.6780860335857142,2.154832587999408,0.3543989746540319,9434.0,234.0,0.9757964418700869,0,0.0
