run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
6,0,x[6],False,,,77100202f8d7f7754aa13c51d94517ed,1.0,False,0.0
6,0,x[10],False,,,ac6f4061920e050624195327eb832fa7,1.0,False,0.0
6,0,x[1],False,,,9be0a180a94c9d3aaf63a2d76604a2da,1.0,False,0.0
6,0,x[8],False,,,033bf3220d32f4222acde004ec981be4,1.0,False,0.0
6,0,x[8],True,x[8],1.0,033bf3220d32f4222acde004ec981be4,1.0,False,0.0
6,0,x[4],False,,,f5013be64b8c6c2486652d9f4f68bd1c,1.0,False,0.0
6,0,x[6],True,x[6],1.0,77100202f8d7f7754aa13c51d94517ed,1.0,False,0.0
6,0,x[4],True,x[4],1.0,f5013be64b8c6c2486652d9f4f68bd1c,1.0,False,0.0
6,0,x[6],True,x[6],1.0,77100202f8d7f7754aa13c51d94517ed,1.0,False,0.0
6,0,x[1],True,x[1],1.0,9be0a180a94c9d3aaf63a2d76604a2da,1.0,False,0.0
6,0,x[6],True,x[6],1.0,77100202f8d7f7754aa13c51d94517ed,1.0,False,0.0
6,0,x[10],True,x[10],1.0,ac6f4061920e050624195327eb832fa7,1.0,False,0.0
6,0,x[8],True,x[8],1.0,033bf3220d32f4222acde004ec981be4,1.0,False,0.0
6,0,x[4],True,x[4],1.0,f5013be64b8c6c2486652d9f4f68bd1c,1.0,False,0.0
6,0,x[10],True,x[10],1.0,ac6f4061920e050624195327eb832fa7,1.0,False,0.0
6,0,x[12],False,,,3d2fab2c5ed53c384986d4ab4825cb29,1.0,False,0.0
6,0,x[6],True,x[6],1.0,77100202f8d7f7754aa13c51d94517ed,1.0,False,0.0
6,0,x[4],True,x[4],1.0,f5013be64b8c6c2486652d9f4f68bd1c,1.0,False,0.0
6,0,x[1],True,x[1],1.0,9be0a180a94c9d3aaf63a2d76604a2da,1.0,False,0.0
6,0,x[6],True,x[6],1.0,77100202f8d7f7754aa13c51d94517ed,1.0,False,0.0
6,0,x[11],False,,,5a880f2cd27f4ce5204815e8e817f050,1.0,False,0.0
