run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,1.0,0.0,1.646846055984497,1.3419682516178,1.757737713996903,0.3048778043666971,9929.0,52.0,0.9947901011922653,0,0.0
